table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10115,r557,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,556,"['2,056', '']","['0', '']","['0', '']","['1,988', '']","['0', '']","['21', '']","['0', '']","['6', '']","['0', '']","['41', '']","['0', '']"
10115,r558,All institutions -> Western New England U.,All institutions,Western New England U.,2,557,"['2,052', '']","['69', '']","['0', '']","['467', '']","['50', '']","['0', '']","['2', '']","['0', '']","['0', '']","['1,464', '']","['0', '']"
10115,r559,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,558,"['2,050', '']","['0', '']","['0', '']","['2,050', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10115,r560,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,559,"['1,990', '']","['1', '']","['43', '']","['640', '']","['0', '']","['398', '']","['20', '']","['93', '']","['0', '']","['294', '']","['501', '']"
10115,r561,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,560,"['1,987', '']","['385', '']","['0', '']","['1,421', '']","['0', '']","['101', '']","['0', '']","['0', '']","['0', '']","['0', '']","['80', '']"
10115,r562,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,561,"['1,966', '']","['215', '']","['2', '']","['1,094', '']","['218', '']","['117', '']","['114', '']","['123', '']","['0', '']","['0', '']","['83', '']"
10115,r563,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,562,"['1,955', '']","['195', '']","['0', '']","['304', '']","['239', '']","['727', '']","['0', '']","['0', '']","['9', '']","['50', '']","['431', '']"
10115,r564,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,563,"['1,938', '']","['0', '']","['1,572', '']","['185', '']","['0', '']","['110', '']","['12', '']","['49', '']","['0', '']","['0', '']","['10', '']"
10115,r565,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,564,"['1,934', '']","['585', '']","['0', '']","['802', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['544', '']"
10115,r566,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,565,"['1,912', '']","['0', '']","['953', '']","['429', '']","['109', '']","['172', '']","['140', '']","['0', '']","['2', '']","['0', '']","['107', '']"
10115,r567,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,566,"['1,895', '']","['123', '']","['140', '']","['380', '']","['82', '']","['815', '']","['0', '']","['0', '']","['0', '']","['310', '']","['45', '']"
10115,r568,All institutions -> Seattle U.,All institutions,Seattle U.,2,567,"['1,894', '']","['93', '']","['0', '']","['281', '']","['153', '']","['311', '']","['0', '']","['103', '']","['0', '']","['137', '']","['816', '']"
10115,r569,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,568,"['1,888', '']","['28', '']","['149', '']","['1,248', '']","['0', '']","['43', '']","['93', '']","['39', '']","['0', '']","['0', '']","['288', '']"
10115,r570,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,568,"['1,888', '']","['0', '']","['694', '']","['255', '']","['0', '']","['53', '']","['0', '']","['13', '']","['264', '']","['609', '']","['0', '']"
10115,r571,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,570,"['1,879', '']","['3', '']","['52', '']","['116', '']","['4', '']","['127', '']","['132', '']","['337', '']","['44', '']","['0', '']","['1,064', '']"
10115,r572,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,571,"['1,875', '']","['134', '']","['0', '']","['477', '']","['0', '']","['690', '']","['325', '']","['57', '']","['0', '']","['0', '']","['192', '']"
10115,r573,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,572,"['1,868', '']","['0', '']","['0', '']","['1,868', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10115,r574,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,573,"['1,848', '']","['132', '']","['0', '']","['183', '']","['23', '']","['0', '']","['7', '']","['881', '']","['0', '']","['8', '']","['614', '']"
10115,r575,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,574,"['1,835', '']","['70', '']","['53', '']","['1,392', '']","['0', '']","['152', '']","['0', '']","['0', '']","['30', '']","['135', '']","['3', '']"
10115,r576,All institutions -> Babson C.,All institutions,Babson C.,2,575,"['1,825', '']","['0', 'i']","['16', 'i']","['0', 'i']","['56', 'i']","['0', 'i']","['0', 'i']","['483', 'i']","['0', 'i']","['0', 'i']","['1,270', 'i']"
10115,r577,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,576,"['1,800', '']","['21', '']","['0', '']","['1,322', '']","['0', '']","['123', '']","['146', '']","['79', '']","['0', '']","['21', '']","['88', '']"
10115,r578,All institutions -> Elon U.,All institutions,Elon U.,2,577,"['1,797', '']","['25', '']","['0', '']","['287', '']","['135', '']","['45', '']","['215', '']","['193', '']","['14', '']","['18', '']","['865', '']"
10115,r579,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,578,"['1,746', '']","['1,304', '']","['0', '']","['83', '']","['39', '']","['112', '']","['0', '']","['29', '']","['0', '']","['119', '']","['60', '']"
10115,r580,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,579,"['1,734', '']","['9', '']","['8', '']","['281', '']","['0', '']","['7', '']","['109', '']","['399', '']","['99', '']","['0', '']","['822', '']"
10115,r581,All institutions -> Skidmore C.,All institutions,Skidmore C.,2,579,"['1,734', '']","['18', '']","['547', '']","['329', '']","['26', '']","['433', '']","['197', '']","['55', '']","['0', '']","['0', '']","['129', '']"
10115,r582,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,579,"['1,734', '']","['456', '']","['137', '']","['169', '']","['0', '']","['15', '']","['26', '']","['148', '']","['0', '']","['0', '']","['783', '']"
10115,r583,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,582,"['1,725', '']","['210', '']","['0', '']","['0', '']","['9', '']","['4', '']","['0', '']","['33', '']","['0', '']","['1,310', '']","['159', '']"
10115,r584,All institutions -> C. Wooster,All institutions,C. Wooster,2,583,"['1,717', '']","['16', '']","['188', '']","['429', '']","['93', '']","['549', '']","['1', '']","['167', '']","['0', '']","['0', '']","['274', '']"
10115,r585,All institutions -> Butler U.,All institutions,Butler U.,2,584,"['1,691', '']","['0', '']","['0', '']","['1,276', '']","['0', '']","['154', '']","['48', '']","['15', '']","['0', '']","['0', '']","['198', '']"
10115,r586,All institutions -> Drake U.,All institutions,Drake U.,2,584,"['1,691', '']","['19', '']","['0', '']","['536', '']","['109', '']","['220', '']","['6', '']","['9', '']","['0', '']","['0', '']","['792', '']"
10115,r587,All institutions -> Macalester C.,All institutions,Macalester C.,2,584,"['1,691', '']","['17', '']","['223', '']","['158', '']","['123', '']","['622', '']","['28', '']","['252', '']","['0', '']","['0', '']","['268', '']"
10115,r588,All institutions -> Stockton U.,All institutions,Stockton U.,2,587,"['1,657', '']","['0', '']","['798', '']","['291', '']","['0', '']","['0', '']","['0', '']","['568', '']","['0', '']","['0', '']","['0', '']"
10115,r589,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,588,"['1,641', '']","['0', '']","['0', '']","['37', '']","['242', '']","['140', '']","['0', '']","['0', '']","['0', '']","['899', '']","['323', '']"
10115,r590,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,589,"['1,628', '']","['46', '']","['135', '']","['138', '']","['11', '']","['954', '']","['293', '']","['17', '']","['0', '']","['0', '']","['34', '']"
10115,r591,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,590,"['1,620', '']","['9', '']","['0', '']","['965', '']","['31', '']","['147', '']","['118', '']","['161', '']","['0', '']","['42', '']","['147', '']"
10115,r592,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,591,"['1,607', '']","['0', '']","['1,548', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['39', '']"
10115,r593,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,592,"['1,570', '']","['0', '']","['493', '']","['479', '']","['0', '']","['44', '']","['0', '']","['50', '']","['504', '']","['0', '']","['0', '']"
10115,r594,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,593,"['1,559', 'i']","['0', 'i']","['0', 'i']","['1,559', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10115,r595,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,594,"['1,500', '']","['8', '']","['79', '']","['1,120', '']","['1', '']","['211', '']","['0', '']","['28', '']","['0', '']","['0', '']","['53', '']"
10115,r596,All institutions -> U. Houston-Downtown,All institutions,U. Houston-Downtown,2,595,"['1,485', '']","['135', '']","['14', '']","['135', '']","['2', '']","['88', '']","['37', '']","['66', '']","['0', '']","['71', '']","['937', '']"
10115,r597,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,596,"['1,479', '']","['69', '']","['181', '']","['143', '']","['64', '']","['244', '']","['38', '']","['124', '']","['0', '']","['446', '']","['170', '']"
10115,r598,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,597,"['1,448', '']","['0', '']","['92', '']","['1', '']","['0', '']","['1,302', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10115,r599,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,598,"['1,419', '']","['0', 'i']","['0', 'i']","['274', 'i']","['0', 'i']","['33', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['996', 'i']","['115', 'i']"
10115,r600,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,599,"['1,410', '']","['15', '']","['0', '']","['828', '']","['8', '']","['7', '']","['0', '']","['2', '']","['0', '']","['0', '']","['550', '']"
10115,r601,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,600,"['1,401', '']","['0', '']","['14', '']","['19', '']","['0', '']","['45', '']","['236', '']","['47', '']","['0', '']","['18', '']","['1,022', '']"
10115,r602,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,601,"['1,390', '']","['0', '']","['0', '']","['30', '']","['0', '']","['61', '']","['55', '']","['4', '']","['1,224', '']","['0', '']","['16', '']"
10115,r603,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,602,"['1,354', '']","['0', '']","['139', '']","['548', '']","['24', '']","['130', '']","['0', '']","['0', '']","['0', '']","['87', '']","['426', '']"
10115,r604,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,603,"['1,349', 'i']","['44', 'i']","['0', 'i']","['605', 'i']","['23', 'i']","['98', 'i']","['23', 'i']","['109', 'i']","['17', 'i']","['204', 'i']","['226', 'i']"
10115,r605,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,604,"['1,331', 'i']","['186', 'i']","['187', 'i']","['207', 'i']","['184', 'i']","['187', 'i']","['0', 'i']","['186', 'i']","['0', 'i']","['0', 'i']","['194', 'i']"
10115,r606,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,605,"['1,330', '']","['0', '']","['0', '']","['788', '']","['45', '']","['362', '']","['32', '']","['34', '']","['0', '']","['0', '']","['69', '']"
10115,r607,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,606,"['1,329', '']","['0', '']","['0', '']","['1,327', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
10115,r608,All institutions -> Albion C.,All institutions,Albion C.,2,607,"['1,300', 'i']","['63', 'i']","['103', 'i']","['430', 'i']","['59', 'i']","['139', 'i']","['0', 'i']","['162', 'i']","['0', 'i']","['0', 'i']","['344', 'i']"
10115,r609,All institutions -> Marymount U.,All institutions,Marymount U.,2,608,"['1,298', '']","['350', '']","['0', '']","['394', '']","['0', '']","['2', '']","['46', '']","['200', '']","['0', '']","['3', '']","['303', '']"
10115,r610,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,608,"['1,298', 'i']","['23', 'i']","['0', 'i']","['542', 'i']","['15', 'i']","['125', 'i']","['43', 'i']","['144', 'i']","['0', 'i']","['0', 'i']","['406', 'i']"
10115,r611,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,610,"['1,282', '']","['0', '']","['0', '']","['1,282', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10115,r612,All institutions -> Whitman C.,All institutions,Whitman C.,2,611,"['1,270', '']","['22', '']","['121', '']","['325', '']","['0', '']","['486', '']","['77', '']","['70', '']","['0', '']","['0', '']","['169', '']"
10115,r613,All institutions -> Northland C.,All institutions,Northland C.,2,612,"['1,265', 'i']","['0', 'i']","['90', 'i']","['719', 'i']","['44', 'i']","['0', 'i']","['72', 'i']","['86', 'i']","['0', 'i']","['0', 'i']","['254', 'i']"
10115,r614,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,613,"['1,242', '']","['239', '']","['10', '']","['348', '']","['0', '']","['0', '']","['3', '']","['36', '']","['429', '']","['104', '']","['73', '']"
10115,r615,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,614,"['1,229', '']","['20', '']","['57', '']","['190', '']","['0', '']","['117', '']","['0', '']","['39', '']","['0', '']","['0', '']","['806', '']"
10115,r616,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,615,"['1,228', 'i']","['23', 'i']","['0', 'i']","['519', 'i']","['16', 'i']","['124', 'i']","['42', 'i']","['132', 'i']","['0', 'i']","['0', 'i']","['372', 'i']"
10115,r617,"All institutions -> SUNY, Cobleskill",All institutions,"SUNY, Cobleskill",2,616,"['1,211', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,211', '']","['0', '']"
10115,r618,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,617,"['1,209', '']","['38', '']","['64', '']","['194', '']","['0', '']","['450', '']","['43', '']","['56', '']","['340', '']","['0', '']","['24', '']"
10115,r619,All institutions -> Nevada State C.,All institutions,Nevada State C.,2,618,"['1,191', '']","['0', '']","['82', '']","['1,109', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10115,r620,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,619,"['1,184', '']","['0', '']","['1,184', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10115,r621,All institutions -> Claflin U.,All institutions,Claflin U.,2,620,"['1,179', '']","['387', '']","['105', '']","['458', '']","['0', '']","['102', '']","['0', '']","['64', '']","['0', '']","['63', '']","['0', '']"
10115,r622,All institutions -> Bentley U.,All institutions,Bentley U.,2,621,"['1,161', '']","['75', '']","['13', '']","['652', '']","['51', '']","['0', '']","['0', '']","['84', '']","['0', '']","['0', '']","['286', '']"
10115,r623,All institutions -> Canisius C.,All institutions,Canisius C.,2,622,"['1,160', '']","['0', '']","['0', '']","['0', '']","['0', '']","['159', '']","['0', '']","['0', '']","['1,001', '']","['0', '']","['0', '']"
10115,r624,All institutions -> U. Hartford,All institutions,U. Hartford,2,623,"['1,090', '']","['3', '']","['0', '']","['82', '']","['34', '']","['8', '']","['34', '']","['142', '']","['0', '']","['752', '']","['35', '']"
10115,r625,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,624,"['1,051', '']","['0', '']","['42', '']","['778', '']","['4', '']","['123', '']","['5', '']","['36', '']","['0', '']","['1', '']","['62', '']"
10115,r626,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,625,"['1,043', '']","['0', '']","['905', '']","['112', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10115,r627,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,626,"['1,035', '']","['27', '']","['5', '']","['121', '']","['24', '']","['104', '']","['19', '']","['346', '']","['0', '']","['185', '']","['204', '']"
10115,r628,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,627,"['1,000', '']","['57', '']","['80', '']","['303', '']","['122', '']","['291', '']","['2', '']","['54', '']","['0', '']","['0', '']","['91', '']"
10115,r629,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,627,"['1,000', 'i']","['41', 'i']","['0', 'i']","['704', 'i']","['11', 'i']","['0', 'i']","['11', 'i']","['35', 'i']","['0', 'i']","['144', 'i']","['54', 'i']"
10115,r630,All institutions -> St. Catherine U.,All institutions,St. Catherine U.,2,629,"['933', '']","['0', '']","['0', '']","['537', '']","['0', '']","['33', '']","['0', '']","['322', '']","['0', '']","['0', '']","['41', '']"
10115,r631,All institutions -> Kettering U.,All institutions,Kettering U.,2,630,"['816', '']","['19', '']","['0', '']","['0', '']","['3', '']","['29', '']","['0', '']","['0', '']","['0', '']","['424', '']","['341', '']"
10115,r632,All institutions -> Augustana U.,All institutions,Augustana U.,2,631,"['724', '']","['0', '']","['0', '']","['403', '']","['0', '']","['306', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
10115,r633,All institutions -> Plymouth State U.,All institutions,Plymouth State U.,2,632,"['669', '']","['1', '']","['424', '']","['182', '']","['0', '']","['0', '']","['0', '']","['40', '']","['5', '']","['0', '']","['17', '']"
10115,r634,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,633,"['661', '']","['0', '']","['1', '']","['40', '']","['0', '']","['27', '']","['2', '']","['380', '']","['45', '']","['0', '']","['166', '']"
10115,r635,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,634,"['627', '']","['0', '']","['3', '']","['171', '']","['0', '']","['42', '']","['0', '']","['178', '']","['233', '']","['0', '']","['0', '']"
10115,r636,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,635,"['526', '']","['0', '']","['70', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['388', '']","['68', '']"
10115,r637,All institutions -> Sonoran U. Health Sciences,All institutions,Sonoran U. Health Sciences,2,636,"['520', '']","['0', 'i']","['0', 'i']","['520', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10115,r638,All institutions -> U. Charleston,All institutions,U. Charleston,2,637,"['217', '']","['0', '']","['0', '']","['217', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
