table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5406,r574,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,573,"['632', '']","['96', '']","['0', '']","['20', '']","['0', '']","['377', '']","['109', '']","['30', '']","['0', '']","['0', '']","['0', '']"
5406,r575,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,574,"['621', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['621', '']","['0', '']"
5406,r576,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,575,"['618', '']","['0', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['614', '']"
5406,r577,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,576,"['613', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['613', '']","['0', '']"
5406,r578,All institutions -> Midwestern State U.,All institutions,Midwestern State U.,2,577,"['599', '']","['0', '']","['107', '']","['480', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']"
5406,r579,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,578,"['598', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['597', '']","['0', '']","['0', '']","['0', '']"
5406,r580,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,579,"['589', '']","['0', '']","['0', '']","['117', '']","['19', '']","['123', '']","['104', '']","['4', '']","['0', '']","['194', '']","['28', '']"
5406,r581,"All institutions -> CUNY, Medgar Evers C.",All institutions,"CUNY, Medgar Evers C.",2,580,"['588', '']","['0', '']","['1', '']","['314', '']","['44', '']","['179', '']","['0', '']","['0', '']","['0', '']","['0', '']","['50', '']"
5406,r582,"All institutions -> U. North Carolina, general administration",All institutions,"U. North Carolina, general administration",2,581,"['572', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['552', '']","['10', '']"
5406,r583,All institutions -> Kettering U.,All institutions,Kettering U.,2,582,"['568', '']","['0', '']","['0', '']","['4', '']","['0', '']","['305', '']","['0', '']","['0', '']","['0', '']","['114', '']","['145', '']"
5406,r584,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,583,"['566', '']","['0', '']","['0', '']","['566', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r585,All institutions -> Whitman C.,All institutions,Whitman C.,2,584,"['558', '']","['0', '']","['0', '']","['302', '']","['0', '']","['241', '']","['0', '']","['15', '']","['0', '']","['0', '']","['0', '']"
5406,r586,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,585,"['557', 'i']","['26', 'i']","['0', 'i']","['353', 'i']","['7', 'i']","['52', 'i']","['7', 'i']","['8', 'i']","['0', 'i']","['95', 'i']","['9', 'i']"
5406,r587,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,586,"['554', '']","['0', '']","['1', '']","['378', '']","['24', '']","['61', '']","['8', '']","['0', '']","['0', '']","['52', '']","['30', '']"
5406,r588,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,587,"['553', '']","['0', '']","['0', '']","['151', '']","['171', '']","['0', '']","['0', '']","['0', '']","['191', '']","['0', '']","['40', '']"
5406,r589,"All institutions -> Pennsylvania State U., Behrend",All institutions,"Pennsylvania State U., Behrend",2,588,"['543', '']","['37', '']","['104', '']","['15', '']","['15', '']","['31', '']","['0', '']","['4', '']","['0', '']","['337', '']","['0', '']"
5406,r590,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,589,"['542', '']","['37', '']","['55', '']","['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['359', '']"
5406,r591,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,590,"['525', '']","['0', '']","['0', '']","['205', '']","['0', '']","['2', '']","['59', '']","['15', '']","['0', '']","['244', '']","['0', '']"
5406,r592,"All institutions -> U. Ana G. Mendez, Carolina",All institutions,"U. Ana G. Mendez, Carolina",2,591,"['520', '']","['0', '']","['0', '']","['206', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['314', '']","['0', '']"
5406,r593,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,592,"['492', '']","['52', '']","['43', '']","['190', '']","['0', '']","['182', '']","['0', '']","['0', '']","['12', '']","['13', '']","['0', '']"
5406,r594,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,593,"['488', '']","['0', '']","['0', '']","['403', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['0', '']","['78', '']"
5406,r595,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,593,"['488', '']","['55', '']","['0', '']","['110', '']","['0', '']","['258', '']","['0', '']","['0', '']","['0', '']","['65', '']","['0', '']"
5406,r596,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,595,"['483', '']","['83', '']","['0', '']","['48', '']","['0', '']","['113', '']","['70', '']","['169', '']","['0', '']","['0', '']","['0', '']"
5406,r597,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,596,"['481', '']","['0', '']","['0', '']","['463', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']"
5406,r598,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,597,"['477', '']","['0', '']","['0', '']","['306', '']","['0', '']","['22', '']","['0', '']","['99', '']","['0', '']","['50', '']","['0', '']"
5406,r599,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,598,"['475', '']","['0', '']","['52', '']","['410', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r600,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,599,"['462', '']","['3', '']","['130', '']","['13', '']","['13', '']","['222', '']","['0', '']","['0', '']","['0', '']","['81', '']","['0', '']"
5406,r601,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,600,"['459', '']","['0', '']","['0', '']","['126', '']","['0', '']","['3', '']","['0', '']","['12', '']","['0', '']","['0', '']","['318', '']"
5406,r602,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,601,"['451', '']","['2', '']","['3', '']","['381', '']","['0', '']","['0', '']","['0', '']","['7', '']","['0', '']","['44', '']","['14', '']"
5406,r603,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,602,"['450', '']","['17', '']","['0', '']","['242', '']","['40', '']","['90', '']","['16', '']","['26', '']","['0', '']","['19', '']","['0', '']"
5406,r604,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,603,"['449', '']","['0', '']","['1', '']","['265', '']","['0', '']","['0', '']","['0', '']","['159', '']","['0', '']","['0', '']","['24', '']"
5406,r605,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,604,"['446', '']","['0', '']","['81', '']","['127', '']","['0', '']","['0', '']","['157', '']","['53', '']","['0', '']","['0', '']","['28', '']"
5406,r606,All institutions -> Weber State U.,All institutions,Weber State U.,2,605,"['424', '']","['70', '']","['91', '']","['28', '']","['0', '']","['95', '']","['0', '']","['0', '']","['0', '']","['22', '']","['118', '']"
5406,r607,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,606,"['422', '']","['0', '']","['0', '']","['422', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r608,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,607,"['419', '']","['0', '']","['0', '']","['414', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
5406,r609,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,608,"['405', '']","['63', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['227', '']","['109', '']"
5406,r610,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,609,"['401', '']","['0', '']","['0', '']","['223', '']","['0', '']","['174', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
5406,r611,All institutions -> Willamette U.,All institutions,Willamette U.,2,609,"['401', '']","['0', '']","['0', '']","['35', '']","['0', '']","['66', '']","['121', '']","['0', '']","['0', '']","['0', '']","['179', '']"
5406,r612,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,611,"['398', '']","['0', '']","['0', '']","['10', '']","['147', '']","['71', '']","['0', '']","['0', '']","['0', '']","['170', '']","['0', '']"
5406,r613,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,612,"['365', '']","['0', '']","['0', '']","['191', '']","['74', '']","['100', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r614,All institutions -> Dine C.,All institutions,Dine C.,2,613,"['347', '']","['0', '']","['0', '']","['347', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r615,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,614,"['342', '']","['0', '']","['0', '']","['342', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r616,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,615,"['336', 'i']","['12', 'i']","['28', 'i']","['117', 'i']","['8', 'i']","['36', 'i']","['6', 'i']","['18', 'i']","['0', 'i']","['67', 'i']","['44', 'i']"
5406,r617,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,616,"['326', '']","['0', '']","['56', '']","['67', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['203', '']","['0', '']"
5406,r618,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,617,"['324', '']","['0', '']","['116', '']","['142', '']","['0', '']","['66', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r619,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,618,"['323', 'i']","['0', 'i']","['0', 'i']","['323', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
5406,r620,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,619,"['320', '']","['0', '']","['0', '']","['13', '']","['5', '']","['109', '']","['0', '']","['193', '']","['0', '']","['0', '']","['0', '']"
5406,r621,All institutions -> Merrimack C.,All institutions,Merrimack C.,2,620,"['306', '']","['0', '']","['0', '']","['168', '']","['0', '']","['0', '']","['0', '']","['0', '']","['60', '']","['78', '']","['0', '']"
5406,r622,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,621,"['293', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['255', '']","['38', '']"
5406,r623,All institutions -> C. Wooster,All institutions,C. Wooster,2,622,"['283', '']","['0', '']","['21', '']","['81', '']","['55', '']","['126', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r624,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,623,"['276', '']","['0', '']","['0', '']","['118', '']","['0', '']","['0', '']","['0', '']","['0', '']","['102', '']","['0', '']","['56', '']"
5406,r625,All institutions -> Albion C.,All institutions,Albion C.,2,624,"['272', '']","['0', '']","['0', '']","['0', '']","['0', '']","['272', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r626,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,625,"['271', '']","['0', '']","['0', '']","['144', '']","['0', '']","['59', '']","['0', '']","['0', '']","['0', '']","['0', '']","['68', '']"
5406,r627,All institutions -> St. Bonaventure U.,All institutions,St. Bonaventure U.,2,626,"['265', '']","['0', '']","['0', '']","['102', '']","['0', '']","['38', '']","['0', '']","['0', '']","['47', '']","['0', '']","['78', '']"
5406,r628,All institutions -> Andrews U.,All institutions,Andrews U.,2,627,"['263', '']","['0', '']","['35', '']","['0', '']","['0', '']","['191', '']","['0', '']","['0', '']","['0', '']","['37', '']","['0', '']"
5406,r629,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,628,"['252', '']","['64', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['159', '']","['0', '']"
5406,r630,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,629,"['236', 'i']","['20', 'i']","['0', 'i']","['170', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['16', 'i']","['0', 'i']","['0', 'i']","['30', 'i']"
5406,r631,All institutions -> Bradley U.,All institutions,Bradley U.,2,630,"['235', '']","['0', '']","['0', '']","['20', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['214', '']","['0', '']"
5406,r632,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,631,"['230', '']","['132', '']","['0', '']","['40', '']","['23', '']","['13', '']","['9', '']","['10', '']","['0', '']","['0', '']","['3', '']"
5406,r633,All institutions -> New Jersey City U.,All institutions,New Jersey City U.,2,632,"['223', '']","['24', '']","['0', '']","['57', '']","['42', '']","['82', '']","['12', '']","['0', '']","['0', '']","['0', '']","['6', '']"
5406,r634,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,633,"['222', '']","['0', '']","['0', '']","['97', '']","['0', '']","['16', '']","['40', '']","['1', '']","['0', '']","['0', '']","['68', '']"
5406,r635,"All institutions -> U. California, Office of the President",All institutions,"U. California, Office of the President",2,634,"['217', '']","['0', '']","['0', '']","['217', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r636,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,635,"['213', '']","['0', '']","['176', '']","['0', '']","['37', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r637,All institutions -> Colorado C.,All institutions,Colorado C.,2,636,"['196', '']","['0', '']","['52', '']","['20', '']","['0', '']","['15', '']","['0', '']","['4', '']","['0', '']","['0', '']","['105', '']"
5406,r638,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,637,"['188', '']","['0', '']","['188', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r639,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,638,"['179', '']","['0', '']","['0', '']","['0', '']","['0', '']","['169', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r640,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,639,"['177', '']","['0', '']","['0', '']","['177', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r641,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,640,"['148', '']","['0', '']","['83', '']","['38', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']"
5406,r642,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,640,"['148', '']","['0', '']","['67', '']","['0', '']","['16', '']","['0', '']","['0', '']","['65', '']","['0', '']","['0', '']","['0', '']"
5406,r643,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,642,"['144', '']","['0', '']","['6', '']","['26', '']","['0', '']","['3', '']","['0', '']","['26', '']","['0', '']","['0', '']","['83', '']"
5406,r644,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,643,"['128', '']","['0', '']","['0', '']","['116', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r645,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,644,"['110', '']","['0', '']","['109', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
5406,r646,All institutions -> Elon U.,All institutions,Elon U.,2,645,"['106', '']","['0', '']","['0', '']","['16', '']","['0', '']","['0', '']","['43', '']","['22', '']","['0', '']","['25', '']","['0', '']"
5406,r647,All institutions -> Columbus State U.,All institutions,Columbus State U.,2,646,"['93', '']","['75', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r648,All institutions -> Emerson C.,All institutions,Emerson C.,2,647,"['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['84', '']","['0', '']","['0', '']","['0', '']"
5406,r649,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,648,"['56', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r650,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,649,"['43', 'i']","['23', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['20', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
5406,r651,All institutions -> Niagara U.,All institutions,Niagara U.,2,650,"['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['6', '']"
5406,r652,All institutions -> Babson C.,All institutions,Babson C.,2,651,"['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
5406,r653,All institutions -> La Salle U.,All institutions,La Salle U.,2,651,"['14', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5406,r654,"All institutions -> U. South Florida, Sarasota-Manatee",All institutions,"U. South Florida, Sarasota-Manatee",2,653,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']"
