table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10120,r575,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,573,"['59', '']","['0', '']","['0', '']","['59', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r576,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,575,"['51', '']","['3', '']","['0', '']","['13', '']","['0', '']","['4', '']","['0', '']","['0', '']","['0', '']","['31', '']","['0', '']"
10120,r577,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,576,"['49', '']","['0', '']","['0', '']","['49', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r578,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,577,"['47', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']"
10120,r579,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,578,"['43', '']","['0', '']","['8', '']","['16', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r580,"All institutions -> Southern U. and A&M C., Baton Rouge",All institutions,"Southern U. and A&M C., Baton Rouge",2,579,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']"
10120,r581,All institutions -> Nevada State C.,All institutions,Nevada State C.,2,580,"['22', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r582,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,580,"['22', '']","['0', '']","['0', '']","['22', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r583,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,582,"['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']"
10120,r584,All institutions -> Sonoran U. Health Sciences,All institutions,Sonoran U. Health Sciences,2,582,"['20', '']","['0', 'i']","['0', 'i']","['20', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10120,r585,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,582,"['20', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r586,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,585,"['15', '']","['0', '']","['0', '']","['5', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10120,r587,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,586,"['12', '']","['0', 'i']","['0', 'i']","['2', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['9', 'i']","['0', 'i']"
10120,r588,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,587,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']"
10120,r589,All institutions -> Fisk U.,All institutions,Fisk U.,2,587,"['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']"
10120,r590,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,589,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
10120,r591,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,590,"['4', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
