table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7964,r573,All institutions -> Claremont McKenna C.,All institutions,Claremont McKenna C.,2,572,"['637', '']","['0', '']","['17', '']","['274', '']","['103', '']","['136', '']","['107', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r574,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,573,"['636', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['636', '']","['0', '']"
7964,r575,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,574,"['634', '']","['0', '']","['28', '']","['33', '']","['0', '']","['69', '']","['438', '']","['0', '']","['0', '']","['66', '']","['0', '']"
7964,r576,All institutions -> Macalester C.,All institutions,Macalester C.,2,575,"['617', '']","['0', '']","['172', '']","['10', '']","['100', '']","['335', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r577,All institutions -> West Chester U. Pennsylvania,All institutions,West Chester U. Pennsylvania,2,576,"['608', '']","['0', '']","['0', '']","['310', '']","['0', '']","['135', '']","['41', '']","['0', '']","['0', '']","['0', '']","['122', '']"
7964,r578,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,577,"['597', '']","['0', '']","['136', '']","['411', '']","['0', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r579,All institutions -> Canisius C.,All institutions,Canisius C.,2,577,"['597', '']","['0', '']","['0', '']","['0', '']","['0', '']","['173', '']","['0', '']","['0', '']","['424', '']","['0', '']","['0', '']"
7964,r580,All institutions -> Dordt U.,All institutions,Dordt U.,2,579,"['594', '']","['69', '']","['0', '']","['412', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']"
7964,r581,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,580,"['582', '']","['0', '']","['73', '']","['86', '']","['37', '']","['86', '']","['0', '']","['0', '']","['10', '']","['0', '']","['290', '']"
7964,r582,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,581,"['577', '']","['182', '']","['0', '']","['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['304', '']"
7964,r583,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,582,"['575', '']","['0', '']","['6', '']","['300', '']","['0', '']","['9', '']","['90', '']","['0', '']","['0', '']","['170', '']","['0', '']"
7964,r584,All institutions -> Providence C.,All institutions,Providence C.,2,583,"['574', '']","['0', '']","['144', '']","['311', '']","['0', '']","['67', '']","['35', '']","['0', '']","['0', '']","['17', '']","['0', '']"
7964,r585,All institutions -> Albany State U.,All institutions,Albany State U.,2,584,"['552', '']","['0', '']","['22', '']","['232', '']","['0', '']","['102', '']","['0', '']","['0', '']","['0', '']","['14', '']","['182', '']"
7964,r586,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,585,"['548', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['450', '']","['98', '']"
7964,r587,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,586,"['537', '']","['0', '']","['0', '']","['537', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r588,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,587,"['530', '']","['0', '']","['2', '']","['349', '']","['0', '']","['115', '']","['8', '']","['0', '']","['0', '']","['56', '']","['0', '']"
7964,r589,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,588,"['523', '']","['0', '']","['0', '']","['523', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r590,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,589,"['508', '']","['46', '']","['0', '']","['55', '']","['13', '']","['231', '']","['70', '']","['0', '']","['0', '']","['84', '']","['9', '']"
7964,r591,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,590,"['505', '']","['30', '']","['25', '']","['214', '']","['39', '']","['190', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r592,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,590,"['505', 'i']","['0', 'i']","['0', 'i']","['486', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['19', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r593,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,592,"['500', '']","['0', '']","['231', '']","['213', '']","['0', '']","['54', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']"
7964,r594,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,593,"['497', '']","['335', '']","['59', '']","['39', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['62', '']"
7964,r595,All institutions -> Stockton U.,All institutions,Stockton U.,2,594,"['486', '']","['0', '']","['239', '']","['247', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r596,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,595,"['485', 'i']","['0', 'i']","['1', 'i']","['286', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['172', 'i']","['0', 'i']","['0', 'i']","['26', 'i']"
7964,r597,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,595,"['485', '']","['19', '']","['29', '']","['119', '']","['4', '']","['75', '']","['0', '']","['0', '']","['0', '']","['0', '']","['239', '']"
7964,r598,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,597,"['482', '']","['0', '']","['95', '']","['226', '']","['0', '']","['159', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
7964,r599,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,598,"['459', '']","['112', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['312', '']","['35', '']"
7964,r600,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,599,"['439', '']","['65', '']","['0', '']","['89', '']","['0', '']","['97', '']","['64', '']","['124', '']","['0', '']","['0', '']","['0', '']"
7964,r601,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,600,"['423', '']","['0', '']","['0', '']","['418', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
7964,r602,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,601,"['415', '']","['38', '']","['58', '']","['72', '']","['0', '']","['228', '']","['0', '']","['0', '']","['10', '']","['9', '']","['0', '']"
7964,r603,"All institutions -> U. North Carolina, general administration",All institutions,"U. North Carolina, general administration",2,602,"['408', '']","['13', '']","['0', '']","['12', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['306', '']","['66', '']"
7964,r604,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,603,"['401', '']","['0', '']","['0', '']","['44', '']","['5', '']","['82', '']","['123', '']","['0', '']","['0', '']","['125', '']","['22', '']"
7964,r605,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,604,"['397', '']","['0', '']","['0', '']","['0', '']","['217', '']","['112', '']","['0', '']","['0', '']","['0', '']","['68', '']","['0', '']"
7964,r606,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,605,"['376', '']","['0', '']","['0', '']","['376', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r607,All institutions -> Arcadia U.,All institutions,Arcadia U.,2,606,"['371', '']","['84', '']","['0', '']","['94', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['193', '']"
7964,r608,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,607,"['366', '']","['37', '']","['100', '']","['163', '']","['0', '']","['0', '']","['49', '']","['17', '']","['0', '']","['0', '']","['0', '']"
7964,r609,All institutions -> Kean U.,All institutions,Kean U.,2,608,"['362', '']","['151', '']","['61', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']","['120', '']"
7964,r610,All institutions -> Kettering U.,All institutions,Kettering U.,2,609,"['353', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['3', '']","['336', '']"
7964,r611,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,609,"['353', 'i']","['22', 'i']","['0', 'i']","['145', 'i']","['9', 'i']","['37', 'i']","['6', 'i']","['18', 'i']","['4', 'i']","['80', 'i']","['32', 'i']"
7964,r612,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,611,"['344', '']","['77', '']","['0', '']","['17', '']","['63', '']","['124', '']","['0', '']","['28', '']","['0', '']","['0', '']","['35', '']"
7964,r613,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,612,"['343', 'i']","['0', 'i']","['0', 'i']","['343', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r614,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,613,"['342', '']","['0', '']","['0', '']","['272', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['70', '']"
7964,r615,"All institutions -> Indiana U., South Bend",All institutions,"Indiana U., South Bend",2,614,"['337', '']","['0', '']","['1', '']","['0', '']","['0', '']","['256', '']","['0', '']","['5', '']","['0', '']","['0', '']","['75', '']"
7964,r616,All institutions -> Marymount U.,All institutions,Marymount U.,2,614,"['337', '']","['174', '']","['0', '']","['163', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r617,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,616,"['318', '']","['0', '']","['0', '']","['318', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r618,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,617,"['308', '']","['0', '']","['308', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r619,All institutions -> C. Wooster,All institutions,C. Wooster,2,618,"['300', 'i']","['0', 'i']","['22', 'i']","['86', 'i']","['58', 'i']","['134', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r620,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,619,"['294', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['294', '']"
7964,r621,All institutions -> Albion C.,All institutions,Albion C.,2,620,"['289', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['289', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r622,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,621,"['286', '']","['0', '']","['0', '']","['86', '']","['0', '']","['8', '']","['0', '']","['105', '']","['60', '']","['0', '']","['27', '']"
7964,r623,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,622,"['284', '']","['54', '']","['0', '']","['0', '']","['9', '']","['48', '']","['0', '']","['0', '']","['0', '']","['141', '']","['32', '']"
7964,r624,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,623,"['271', '']","['85', '']","['13', '']","['147', '']","['0', '']","['3', '']","['1', '']","['16', '']","['0', '']","['0', '']","['6', '']"
7964,r625,All institutions -> Andrews U.,All institutions,Andrews U.,2,624,"['256', '']","['0', '']","['32', '']","['0', '']","['0', '']","['174', '']","['0', '']","['0', '']","['0', '']","['50', '']","['0', '']"
7964,r626,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,625,"['255', '']","['0', '']","['113', '']","['19', '']","['15', '']","['84', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']"
7964,r627,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,626,"['252', '']","['20', 'i']","['24', 'i']","['123', 'i']","['9', 'i']","['0', 'i']","['5', 'i']","['0', 'i']","['0', 'i']","['71', 'i']","['0', 'i']"
7964,r628,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,627,"['250', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['58', 'i']","['0', 'i']","['0', 'i']","['192', 'i']"
7964,r629,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,628,"['245', '']","['0', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['6', '']","['208', '']"
7964,r630,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,629,"['222', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['203', '']","['19', '']"
7964,r631,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,630,"['212', '']","['9', '']","['0', '']","['42', '']","['0', '']","['9', '']","['146', '']","['0', '']","['0', '']","['0', '']","['6', '']"
7964,r632,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,630,"['212', '']","['86', '']","['0', '']","['48', '']","['0', '']","['60', '']","['0', '']","['0', '']","['0', '']","['18', '']","['0', '']"
7964,r633,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,632,"['189', '']","['0', '']","['158', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']"
7964,r634,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,633,"['188', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['177', 'i']","['11', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
7964,r635,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,634,"['174', '']","['0', '']","['86', '']","['16', '']","['0', '']","['15', '']","['12', '']","['45', '']","['0', '']","['0', '']","['0', '']"
7964,r636,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,635,"['162', '']","['0', '']","['140', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['22', '']"
7964,r637,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,636,"['148', '']","['0', '']","['76', '']","['18', '']","['0', '']","['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r638,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,637,"['147', '']","['1', '']","['0', '']","['0', '']","['70', '']","['74', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
7964,r639,All institutions -> Elon U.,All institutions,Elon U.,2,638,"['138', '']","['0', '']","['0', '']","['39', '']","['11', '']","['0', '']","['54', '']","['21', '']","['0', '']","['13', '']","['0', '']"
7964,r640,All institutions -> Liberty U.,All institutions,Liberty U.,2,639,"['120', '']","['0', '']","['0', '']","['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['75', '']","['0', '']"
7964,r641,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,640,"['113', '']","['0', '']","['0', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['30', '']","['0', '']","['41', '']"
7964,r642,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,641,"['108', '']","['0', '']","['0', '']","['108', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r643,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,642,"['53', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7964,r644,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,643,"['46', 'i']","['2', 'i']","['0', 'i']","['24', 'i']","['2', 'i']","['10', 'i']","['3', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['4', 'i']"
7964,r645,All institutions -> Niagara U.,All institutions,Niagara U.,2,644,"['34', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['13', '']"
