table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5409,r576,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,575,"['135', '']","['2', '']","['0', '']","['52', '']","['3', '']","['23', '']","['2', '']","['10', '']","['0', '']","['21', '']","['22', '']"
5409,r577,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,576,"['133', '']","['5', '']","['9', '']","['1', '']","['0', '']","['0', '']","['4', '']","['48', '']","['0', '']","['63', '']","['3', '']"
5409,r578,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,577,"['132', '']","['0', '']","['0', '']","['132', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r579,All institutions -> Providence C.,All institutions,Providence C.,2,578,"['127', '']","['0', '']","['10', '']","['61', '']","['0', '']","['10', '']","['0', '']","['14', '']","['0', '']","['0', '']","['32', '']"
5409,r580,"All institutions -> U. Ana G. Mendez, Carolina",All institutions,"U. Ana G. Mendez, Carolina",2,578,"['127', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['73', '']","['0', '']"
5409,r581,All institutions -> Hampton U.,All institutions,Hampton U.,2,580,"['124', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['124', '']"
5409,r582,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,581,"['119', '']","['0', '']","['0', '']","['78', '']","['0', '']","['0', '']","['0', '']","['41', '']","['0', '']","['0', '']","['0', '']"
5409,r583,All institutions -> Fort Valley State U.,All institutions,Fort Valley State U.,2,582,"['115', '']","['0', '']","['0', '']","['89', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r584,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,583,"['114', '']","['28', '']","['0', '']","['73', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
5409,r585,All institutions -> Columbus State U.,All institutions,Columbus State U.,2,584,"['105', '']","['17', '']","['0', '']","['20', '']","['8', '']","['7', '']","['0', '']","['17', '']","['0', '']","['0', '']","['36', '']"
5409,r586,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,585,"['103', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['70', '']","['33', '']"
5409,r587,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,586,"['96', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['96', '']"
5409,r588,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,586,"['96', '']","['0', '']","['1', '']","['28', '']","['2', '']","['6', '']","['12', '']","['2', '']","['0', '']","['1', '']","['44', '']"
5409,r589,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,588,"['93', '']","['0', '']","['0', '']","['19', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['69', '']"
5409,r590,All institutions -> Seton Hall U.,All institutions,Seton Hall U.,2,589,"['88', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['88', '']"
5409,r591,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,590,"['85', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['85', '']","['0', '']"
5409,r592,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,591,"['79', '']","['0', '']","['1', '']","['10', '']","['0', '']","['17', '']","['9', '']","['22', '']","['0', '']","['0', '']","['20', '']"
5409,r593,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,591,"['79', '']","['0', '']","['10', '']","['18', '']","['0', '']","['23', '']","['0', '']","['0', '']","['0', '']","['28', '']","['0', '']"
5409,r594,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,593,"['76', '']","['0', '']","['17', '']","['23', '']","['0', '']","['25', '']","['0', '']","['0', '']","['10', '']","['0', '']","['1', '']"
5409,r595,All institutions -> Merrimack C.,All institutions,Merrimack C.,2,594,"['72', '']","['0', '']","['0', '']","['40', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']"
5409,r596,All institutions -> Mills C.,All institutions,Mills C.,2,595,"['70', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['70', '']"
5409,r597,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,595,"['70', '']","['0', '']","['51', '']","['13', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r598,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,597,"['69', '']","['0', '']","['7', '']","['62', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r599,All institutions -> Troy U.,All institutions,Troy U.,2,598,"['66', '']","['5', '']","['2', '']","['2', '']","['2', '']","['0', '']","['3', '']","['20', '']","['0', '']","['0', '']","['32', '']"
5409,r600,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,599,"['64', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['33', '']","['31', '']"
5409,r601,All institutions -> Coastal Carolina U.,All institutions,Coastal Carolina U.,2,600,"['61', '']","['0', '']","['61', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r602,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,601,"['52', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r603,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,602,"['48', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r604,All institutions -> New Jersey City U.,All institutions,New Jersey City U.,2,603,"['39', '']","['0', '']","['0', '']","['8', '']","['5', '']","['0', '']","['3', '']","['0', '']","['1', '']","['0', '']","['22', '']"
5409,r605,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,604,"['36', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['36', 'i']"
5409,r606,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,605,"['33', '']","['7', '']","['0', '']","['2', '']","['0', '']","['7', '']","['0', '']","['1', '']","['0', '']","['0', '']","['16', '']"
5409,r607,All institutions -> Weber State U.,All institutions,Weber State U.,2,605,"['33', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r608,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,607,"['29', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r609,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,608,"['28', '']","['0', '']","['0', '']","['28', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r610,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,609,"['27', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']"
5409,r611,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,610,"['26', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['10', '']","['0', '']"
5409,r612,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,611,"['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['20', '']"
5409,r613,All institutions -> Keene State C.,All institutions,Keene State C.,2,612,"['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['19', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5409,r614,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,613,"['7', '']","['0', '']","['0', '']","['2', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
5409,r615,All institutions -> Calvin U.,All institutions,Calvin U.,2,614,"['5', 'i']","['2', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['1', 'i']","['0', 'i']"
5409,r616,All institutions -> Norfolk State U.,All institutions,Norfolk State U.,2,614,"['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']"
