table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7948,r316,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,315,"['10,556', '']","['12,451', '']","['15,054', '']","['14,672', '']","['7,431', '']","['9,103', '']","['11,748', '']","['11,692', '']"
7948,r317,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,316,"['12,266', '']","['14,432', '']","['15,352', '']","['14,632', '']","['6,364', '']","['7,059', '']","['6,146', '']","['5,812', '']"
7948,r318,All institutions -> New School,All institutions,New School,2,317,"['13,606', '']","['13,421', '']","['13,186', '']","['14,281', '']","['1,857', '']","['1,819', '']","['1,050', '']","['1,324', '']"
7948,r319,All institutions -> Alcorn State U.,All institutions,Alcorn State U.,2,318,"['13,834', '']","['14,435', '']","['13,710', '']","['14,188', '']","['7,372', '']","['7,540', '']","['7,023', '']","['7,593', '']"
7948,r320,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,319,"['14,942', '']","['16,227', '']","['15,833', '']","['14,105', '']","['12,947', '']","['13,503', '']","['12,787', '']","['10,676', '']"
7948,r321,All institutions -> Humboldt State U.,All institutions,Humboldt State U.,2,320,"['15,044', '']","['15,076', '']","['14,236', '']","['14,103', '']","['3,024', '']","['2,103', '']","['2,399', '']","['1,975', '']"
7948,r322,All institutions -> Loma Linda U.,All institutions,Loma Linda U.,2,321,"['19,892', 'i']","['17,938', 'i']","['15,984', 'i']","['14,029', '']","['13,923', 'i']","['12,654', 'i']","['11,385', 'i']","['10,116', '']"
7948,r323,All institutions -> Idaho State U.,All institutions,Idaho State U.,2,322,"['18,081', '']","['14,972', '']","['14,478', '']","['13,953', '']","['10,081', '']","['7,547', '']","['7,849', '']","['7,216', '']"
7948,r324,All institutions -> Northeast Ohio Medical U.,All institutions,Northeast Ohio Medical U.,2,323,"['18,231', '']","['18,016', '']","['15,758', '']","['13,853', '']","['9,743', '']","['10,107', '']","['10,684', '']","['9,999', '']"
7948,r325,All institutions -> Rosalind Franklin U. of Medicine and Science,All institutions,Rosalind Franklin U. of Medicine and Science,2,324,"['16,765', '']","['16,126', '']","['14,601', '']","['13,805', '']","['9,249', '']","['8,865', '']","['8,504', '']","['9,357', '']"
7948,r326,All institutions -> Western Washington U.,All institutions,Western Washington U.,2,325,"['13,075', '']","['11,983', '']","['12,823', '']","['13,450', '']","['4,393', '']","['3,978', '']","['3,966', '']","['4,290', '']"
7948,r327,All institutions -> Sam Houston State U.,All institutions,Sam Houston State U.,2,326,"['7,152', '']","['9,445', '']","['12,437', '']","['13,315', '']","['2,200', '']","['3,723', '']","['4,764', '']","['5,632', '']"
7948,r328,All institutions -> Charles R. Drew U. of Medicine and Science,All institutions,Charles R. Drew U. of Medicine and Science,2,327,"['11,490', '']","['13,739', '']","['13,682', '']","['13,228', '']","['10,198', '']","['10,427', '']","['9,863', '']","['9,945', '']"
7948,r329,"All institutions -> U. Hawaii, system office",All institutions,"U. Hawaii, system office",2,328,"['12,340', '']","['12,159', '']","['13,568', '']","['12,918', '']","['12,328', '']","['12,052', '']","['13,367', '']","['12,688', '']"
7948,r330,All institutions -> Loyola Marymount U.,All institutions,Loyola Marymount U.,2,329,"['7,911', '']","['7,272', '']","['7,193', '']","['12,819', '']","['1,040', '']","['1,185', '']","['1,105', '']","['2,170', '']"
7948,r331,All institutions -> Xavier U. Louisiana,All institutions,Xavier U. Louisiana,2,330,"['11,784', '']","['10,152', '']","['11,387', '']","['12,799', '']","['10,165', '']","['8,679', '']","['9,680', '']","['11,213', '']"
7948,r332,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,331,"['14,310', '']","['12,295', '']","['13,939', '']","['11,791', '']","['5,896', '']","['4,971', '']","['5,297', '']","['3,519', '']"
7948,r333,All institutions -> Hampton U.,All institutions,Hampton U.,2,332,"['14,424', '']","['13,605', '']","['11,402', '']","['11,669', '']","['14,170', '']","['13,390', '']","['11,278', '']","['11,517', '']"
7948,r334,"All institutions -> California State U., San Bernardino",All institutions,"California State U., San Bernardino",2,333,"['16,702', '']","['16,062', '']","['10,819', '']","['11,607', '']","['7,920', '']","['8,651', '']","['5,886', '']","['5,867', '']"
7948,r335,"All institutions -> Texas Tech U., Health Sciences Center, El Paso",All institutions,"Texas Tech U., Health Sciences Center, El Paso",2,334,"['12,556', '']","['11,883', '']","['10,421', '']","['11,360', '']","['2,532', '']","['2,279', '']","['1,703', '']","['1,831', '']"
7948,r336,"All institutions -> U. Tennessee, Chattanooga",All institutions,"U. Tennessee, Chattanooga",2,335,"['7,585', '']","['9,280', '']","['10,834', '']","['11,192', '']","['1,490', '']","['2,393', '']","['3,915', '']","['4,507', '']"
7948,r337,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,336,"['9,287', '']","['9,480', '']","['10,094', '']","['10,990', '']","['3,337', '']","['3,332', '']","['4,128', '']","['4,894', '']"
7948,r338,All institutions -> Midwestern U.,All institutions,Midwestern U.,2,337,"['10,173', '']","['10,343', '']","['10,479', '']","['10,961', '']","['1,278', '']","['1,045', '']","['936', '']","['1,506', '']"
7948,r339,All institutions -> U.S. Naval Academy,All institutions,U.S. Naval Academy,2,338,"['14,057', '']","['13,621', '']","['13,123', '']","['10,818', '']","['13,331', '']","['12,991', '']","['12,577', '']","['10,247', '']"
7948,r340,All institutions -> Salisbury U.,All institutions,Salisbury U.,2,339,"['9,119', '']","['9,368', '']","['9,496', '']","['10,552', '']","['1,805', '']","['2,290', '']","['2,413', '']","['3,271', '']"
7948,r341,All institutions -> Duquesne U.,All institutions,Duquesne U.,2,340,"['17,420', '']","['16,947', '']","['17,485', '']","['10,521', '']","['5,762', '']","['4,552', '']","['4,981', '']","['5,020', '']"
7948,r342,"All institutions -> California State U., San Marcos",All institutions,"California State U., San Marcos",2,341,"['8,348', '']","['10,595', '']","['13,250', '']","['10,213', '']","['7,497', '']","['9,134', '']","['11,547', '']","['8,831', '']"
7948,r343,All institutions -> Virginia State U.,All institutions,Virginia State U.,2,342,"['10,673', '']","['11,457', '']","['10,014', '']","['10,123', '']","['5,655', '']","['6,636', '']","['5,642', '']","['4,846', '']"
7948,r344,All institutions -> Missouri State U.,All institutions,Missouri State U.,2,343,"['4,409', '']","['5,910', '']","['13,131', '']","['10,014', '']","['3,995', '']","['5,076', '']","['12,310', '']","['8,931', '']"
7948,r345,All institutions -> West Texas A&M U.,All institutions,West Texas A&M U.,2,344,"['4,797', '']","['5,437', '']","['6,220', '']","['9,920', '']","['1,329', '']","['1,565', '']","['1,542', '']","['2,195', '']"
7948,r346,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,345,"['10,431', '']","['9,650', '']","['9,619', '']","['9,527', '']","['7,289', '']","['6,500', '']","['7,700', '']","['7,600', '']"
7948,r347,"All institutions -> California State U., Los Angeles",All institutions,"California State U., Los Angeles",2,346,"['9,594', '']","['12,476', '']","['10,590', '']","['9,382', '']","['8,586', '']","['9,288', '']","['8,380', '']","['7,342', '']"
7948,r348,"All institutions -> California State U., Fresno",All institutions,"California State U., Fresno",2,347,"['8,988', '']","['8,599', '']","['8,856', '']","['9,213', '']","['3,969', '']","['2,900', '']","['3,117', '']","['4,101', '']"
7948,r349,All institutions -> Texas Southern U.,All institutions,Texas Southern U.,2,348,"['3,740', '']","['4,893', '']","['10,138', '']","['9,128', '']","['2,839', '']","['3,238', '']","['6,249', '']","['5,562', '']"
7948,r350,All institutions -> Alabama A&M U.,All institutions,Alabama A&M U.,2,349,"['16,932', 'i']","['12,840', '']","['8,749', '']","['9,065', 'i']","['11,704', 'i']","['8,277', '']","['5,643', '']","['5,967', 'i']"
7948,r351,"All institutions -> California State U., Fullerton",All institutions,"California State U., Fullerton",2,350,"['6,348', '']","['7,173', '']","['5,929', '']","['9,006', '']","['4,981', '']","['4,340', '']","['4,121', '']","['4,551', '']"
7948,r352,All institutions -> Bryn Mawr C.,All institutions,Bryn Mawr C.,2,351,"['10,282', '']","['9,846', '']","['11,575', '']","['8,987', '']","['2,242', '']","['1,801', '']","['1,531', '']","['1,429', '']"
7948,r353,All institutions -> Clark Atlanta U.,All institutions,Clark Atlanta U.,2,352,"['7,833', '']","['9,048', '']","['8,452', '']","['8,892', '']","['5,634', '']","['5,689', '']","['5,324', '']","['5,355', '']"
7948,r354,All institutions -> Ball State U.,All institutions,Ball State U.,2,353,"['11,163', '']","['12,145', '']","['9,429', '']","['8,826', '']","['3,028', '']","['2,929', '']","['2,397', '']","['2,469', '']"
7948,r355,All institutions -> Kentucky State U.,All institutions,Kentucky State U.,2,354,"['9,125', '']","['8,433', '']","['7,963', '']","['8,756', '']","['5,618', '']","['4,692', '']","['4,456', '']","['3,716', '']"
7948,r356,All institutions -> Central State U.,All institutions,Central State U.,2,355,"['3,615', '']","['3,766', '']","['6,107', '']","['8,751', '']","['2,299', '']","['2,517', '']","['3,097', '']","['4,165', '']"
7948,r357,"All institutions -> U. Arkansas, Pine Bluff",All institutions,"U. Arkansas, Pine Bluff",2,356,"['8,349', '']","['9,024', '']","['8,540', '']","['8,713', '']","['3,683', '']","['4,299', '']","['4,393', '']","['3,960', '']"
7948,r358,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,357,"['4,941', '']","['7,133', '']","['8,092', '']","['8,636', '']","['4,890', '']","['6,983', '']","['8,084', '']","['8,346', '']"
7948,r359,"All institutions -> Arkansas State U., Jonesboro",All institutions,"Arkansas State U., Jonesboro",2,358,"['8,245', '']","['8,945', '']","['8,640', '']","['8,422', '']","['4,371', '']","['4,876', '']","['4,712', '']","['4,249', '']"
7948,r360,"All institutions -> U. Washington, Bothell",All institutions,"U. Washington, Bothell",2,359,"['8,097', '']","['7,950', '']","['7,107', '']","['8,311', '']","['2,920', '']","['3,353', '']","['2,815', '']","['2,956', '']"
7948,r361,All institutions -> Florida Gulf Coast U.,All institutions,Florida Gulf Coast U.,2,360,"['5,115', '']","['5,907', '']","['6,671', '']","['8,197', '']","['3,164', '']","['3,773', '']","['5,304', '']","['4,467', '']"
7948,r362,All institutions -> Winston-Salem State U.,All institutions,Winston-Salem State U.,2,361,"['1,629', '']","['2,011', '']","['5,781', '']","['8,123', '']","['1,629', '']","['2,011', '']","['4,498', '']","['4,841', '']"
7948,r363,All institutions -> U. of the District of Columbia,All institutions,U. of the District of Columbia,2,362,"['2,960', '']","['4,800', '']","['4,590', '']","['8,104', '']","['2,021', '']","['3,283', '']","['2,664', '']","['6,851', '']"
7948,r364,All institutions -> Wesleyan U.,All institutions,Wesleyan U.,2,363,"['10,662', '']","['9,958', '']","['8,300', '']","['8,009', '']","['4,353', '']","['4,793', '']","['4,305', '']","['4,032', '']"
7948,r365,All institutions -> Clark U.,All institutions,Clark U.,2,364,"['8,318', '']","['10,193', '']","['10,277', '']","['7,931', '']","['2,962', '']","['3,495', '']","['3,350', '']","['2,754', '']"
7948,r366,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,365,"['9,456', '']","['10,122', '']","['9,603', '']","['7,867', '']","['642', '']","['1,592', '']","['1,896', '']","['1,893', '']"
7948,r367,"All institutions -> Oklahoma State U., Center for Health Sciences",All institutions,"Oklahoma State U., Center for Health Sciences",2,366,"['2,608', '']","['5,408', '']","['8,378', '']","['7,758', '']","['1,021', '']","['985', '']","['2,618', '']","['2,304', '']"
7948,r368,"All institutions -> Lincoln U., Jefferson City",All institutions,"Lincoln U., Jefferson City",2,367,"['4,215', '']","['4,581', '']","['5,777', '']","['7,621', '']","['2,498', '']","['2,700', '']","['3,636', '']","['5,621', '']"
7948,r369,All institutions -> U. San Diego,All institutions,U. San Diego,2,368,"['5,642', '']","['6,036', '']","['8,607', '']","['7,580', '']","['2,397', '']","['2,511', '']","['2,398', '']","['2,554', '']"
7948,r370,"All institutions -> U. Michigan, Dearborn",All institutions,"U. Michigan, Dearborn",2,369,"['8,094', '']","['8,813', '']","['8,777', '']","['7,472', '']","['1,448', '']","['1,850', '']","['2,264', '']","['2,366', '']"
7948,r371,"All institutions -> U. Hawaii, Hilo",All institutions,"U. Hawaii, Hilo",2,370,"['7,133', '']","['6,864', '']","['6,992', '']","['7,411', '']","['5,264', '']","['4,924', '']","['5,274', '']","['5,510', '']"
7948,r372,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,371,"['8,167', '']","['9,975', '']","['9,711', '']","['7,397', '']","['5,764', '']","['6,688', '']","['7,289', '']","['6,939', '']"
7948,r373,All institutions -> Claremont Graduate U.,All institutions,Claremont Graduate U.,2,372,"['8,880', 'i']","['8,715', '']","['9,403', '']","['7,235', '']","['2,982', 'i']","['1,886', '']","['809', '']","['1,152', '']"
7948,r374,All institutions -> Eastern Michigan U.,All institutions,Eastern Michigan U.,2,373,"['6,600', '']","['7,175', '']","['9,088', '']","['7,233', '']","['1,522', '']","['2,135', '']","['2,598', '']","['2,237', '']"
7948,r375,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,374,"['6,233', '']","['6,373', '']","['7,483', '']","['7,185', '']","['1,605', '']","['1,803', '']","['1,953', '']","['1,267', '']"
7948,r376,"All institutions -> California State Polytechnic U., Pomona",All institutions,"California State Polytechnic U., Pomona",2,375,"['8,043', '']","['6,099', '']","['7,396', '']","['7,011', '']","['4,297', '']","['3,555', '']","['5,514', '']","['4,396', '']"
7948,r377,All institutions -> Western Kentucky U.,All institutions,Western Kentucky U.,2,376,"['9,617', '']","['9,281', '']","['8,241', '']","['6,944', '']","['3,162', '']","['3,391', '']","['3,265', '']","['2,348', '']"
7948,r378,"All institutions -> California State U., Monterey Bay",All institutions,"California State U., Monterey Bay",2,377,"['5,799', '']","['6,444', '']","['5,874', '']","['6,882', '']","['3,607', '']","['3,746', '']","['3,889', '']","['3,813', '']"
7948,r379,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,378,"['6,968', '']","['6,592', '']","['6,792', '']","['6,809', '']","['1,719', '']","['1,663', '']","['1,831', '']","['1,415', '']"
7948,r380,All institutions -> Western U. of Health Sciences,All institutions,Western U. of Health Sciences,2,379,"['5,140', '']","['4,951', '']","['5,899', '']","['6,688', '']","['2,755', '']","['3,035', '']","['4,486', '']","['5,620', '']"
7948,r381,All institutions -> DePaul U.,All institutions,DePaul U.,2,380,"['7,079', '']","['6,144', '']","['6,557', '']","['6,675', '']","['4,532', '']","['4,464', '']","['5,156', '']","['4,518', '']"
7948,r382,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,381,"['7,601', '']","['7,225', '']","['7,475', '']","['6,629', '']","['195', '']","['749', '']","['566', '']","['537', '']"
