table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3137,r574,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,573,"['640', '']","['0', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['608', '']"
3137,r575,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,574,"['638', '']","['0', '']","['239', '']","['360', '']","['0', '']","['6', '']","['0', '']","['33', '']","['0', '']","['0', '']","['0', '']"
3137,r576,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,575,"['637', '']","['0', '']","['48', '']","['92', '']","['0', '']","['52', '']","['0', '']","['30', '']","['0', '']","['0', '']","['415', '']"
3137,r577,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,576,"['628', '']","['14', '']","['42', '']","['218', '']","['0', '']","['266', '']","['0', '']","['0', '']","['7', '']","['81', '']","['0', '']"
3137,r578,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,577,"['617', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['617', '']","['0', '']"
3137,r579,"All institutions -> U. Ana G. Mendez, Cupey",All institutions,"U. Ana G. Mendez, Cupey",2,578,"['608', '']","['0', '']","['0', '']","['197', '']","['0', '']","['220', '']","['0', '']","['0', '']","['0', '']","['0', '']","['191', '']"
3137,r580,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,579,"['598', '']","['0', '']","['0', '']","['547', '']","['50', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']"
3137,r581,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,580,"['594', '']","['0', '']","['0', '']","['78', '']","['43', '']","['442', '']","['0', '']","['0', '']","['0', '']","['0', '']","['31', '']"
3137,r582,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,581,"['579', '']","['0', '']","['0', '']","['34', '']","['0', '']","['0', '']","['0', '']","['545', '']","['0', '']","['0', '']","['0', '']"
3137,r583,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,582,"['577', '']","['0', '']","['16', '']","['64', '']","['0', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']","['449', '']"
3137,r584,All institutions -> U.S. Army War C.,All institutions,U.S. Army War C.,2,583,"['567', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['567', 'i']"
3137,r585,All institutions -> Stockton U.,All institutions,Stockton U.,2,584,"['553', '']","['0', '']","['493', '']","['50', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['4', '']","['4', '']"
3137,r586,All institutions -> Willamette U.,All institutions,Willamette U.,2,585,"['549', '']","['0', '']","['0', '']","['143', '']","['0', '']","['194', '']","['95', '']","['3', '']","['0', '']","['0', '']","['114', '']"
3137,r587,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,586,"['544', '']","['0', '']","['0', '']","['122', '']","['22', '']","['101', '']","['71', '']","['0', '']","['0', '']","['160', '']","['68', '']"
3137,r588,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,587,"['540', '']","['0', '']","['52', '']","['31', '']","['0', '']","['78', '']","['0', '']","['80', '']","['0', '']","['87', '']","['212', '']"
3137,r589,All institutions -> Liberty U.,All institutions,Liberty U.,2,588,"['535', '']","['150', '']","['0', '']","['385', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r590,All institutions -> Bradley U.,All institutions,Bradley U.,2,589,"['515', '']","['0', '']","['0', '']","['36', '']","['0', '']","['243', '']","['0', '']","['0', '']","['0', '']","['236', '']","['0', '']"
3137,r591,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,590,"['500', '']","['0', '']","['0', '']","['64', '']","['283', '']","['54', '']","['0', '']","['22', '']","['77', '']","['0', '']","['0', '']"
3137,r592,All institutions -> Augsburg U.,All institutions,Augsburg U.,2,591,"['496', '']","['0', '']","['0', '']","['34', '']","['0', '']","['436', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r593,"All institutions -> U. Massachusetts, central office",All institutions,"U. Massachusetts, central office",2,592,"['488', '']","['0', '']","['0', '']","['198', '']","['0', '']","['0', '']","['0', '']","['124', '']","['0', '']","['11', '']","['155', '']"
3137,r594,All institutions -> Drake U.,All institutions,Drake U.,2,593,"['463', '']","['0', '']","['0', '']","['52', '']","['37', '']","['118', '']","['0', '']","['13', '']","['0', '']","['0', '']","['243', '']"
3137,r595,All institutions -> C. Wooster,All institutions,C. Wooster,2,594,"['456', '']","['0', '']","['12', '']","['110', '']","['62', '']","['251', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r596,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,595,"['451', '']","['0', '']","['88', '']","['216', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['147', '']"
3137,r597,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,596,"['437', '']","['19', 'i']","['41', 'i']","['181', 'i']","['14', 'i']","['0', 'i']","['8', 'i']","['0', 'i']","['0', 'i']","['104', 'i']","['70', 'i']"
3137,r598,All institutions -> A. T. Still U.,All institutions,A. T. Still U.,2,597,"['434', '']","['0', '']","['0', '']","['434', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r599,All institutions -> Kettering U.,All institutions,Kettering U.,2,598,"['402', '']","['0', '']","['0', '']","['21', '']","['0', '']","['116', '']","['0', '']","['0', '']","['0', '']","['184', '']","['81', '']"
3137,r600,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,599,"['380', '']","['0', '']","['0', '']","['380', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r601,All institutions -> Saint Joseph's U.,All institutions,Saint Joseph's U.,2,600,"['373', '']","['42', '']","['0', '']","['116', '']","['0', '']","['0', '']","['39', '']","['64', '']","['0', '']","['0', '']","['112', '']"
3137,r602,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,601,"['364', '']","['124', '']","['0', '']","['41', '']","['89', '']","['44', '']","['0', '']","['28', '']","['0', '']","['0', '']","['38', '']"
3137,r603,All institutions -> Niagara U.,All institutions,Niagara U.,2,602,"['355', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['114', '']","['0', '']","['0', '']","['241', '']"
3137,r604,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,603,"['346', '']","['0', '']","['0', '']","['346', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r605,All institutions -> Pittsburg State U.,All institutions,Pittsburg State U.,2,604,"['339', '']","['0', '']","['0', '']","['297', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']"
3137,r606,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,604,"['339', '']","['0', '']","['0', '']","['330', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']"
3137,r607,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,604,"['339', 'i']","['12', 'i']","['28', 'i']","['118', 'i']","['8', 'i']","['36', 'i']","['6', 'i']","['18', 'i']","['0', 'i']","['68', 'i']","['45', 'i']"
3137,r608,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,607,"['338', '']","['49', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['283', '']","['0', '']"
3137,r609,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,608,"['336', 'i']","['0', 'i']","['0', 'i']","['336', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3137,r610,All institutions -> Colorado C.,All institutions,Colorado C.,2,609,"['324', '']","['0', '']","['58', '']","['115', '']","['15', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['122', '']"
3137,r611,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,609,"['324', '']","['0', '']","['0', '']","['187', '']","['0', '']","['39', '']","['0', '']","['0', '']","['0', '']","['0', '']","['98', '']"
3137,r612,"All institutions -> U. California, Office of the President",All institutions,"U. California, Office of the President",2,611,"['319', '']","['0', '']","['0', '']","['319', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r613,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,612,"['313', '']","['10', '']","['0', '']","['196', '']","['17', '']","['61', '']","['4', '']","['0', '']","['0', '']","['25', '']","['0', '']"
3137,r614,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,613,"['311', '']","['0', '']","['65', '']","['184', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']","['53', '']"
3137,r615,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,614,"['304', '']","['31', '']","['0', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['210', '']","['10', '']"
3137,r616,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,615,"['301', '']","['0', '']","['90', '']","['137', '']","['0', '']","['74', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r617,All institutions -> Austin Peay State U.,All institutions,Austin Peay State U.,2,616,"['295', '']","['0', '']","['0', '']","['88', '']","['0', '']","['207', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r618,All institutions -> Elon U.,All institutions,Elon U.,2,617,"['284', '']","['42', '']","['0', '']","['0', '']","['78', '']","['0', '']","['76', '']","['0', '']","['0', '']","['68', '']","['20', '']"
3137,r619,All institutions -> Maine Maritime Academy,All institutions,Maine Maritime Academy,2,618,"['282', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['282', '']","['0', '']"
3137,r620,All institutions -> Andrews U.,All institutions,Andrews U.,2,619,"['278', '']","['0', '']","['54', '']","['0', '']","['0', '']","['183', '']","['0', '']","['0', '']","['0', '']","['41', '']","['0', '']"
3137,r621,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,620,"['256', '']","['0', '']","['0', '']","['107', '']","['0', '']","['36', '']","['0', '']","['16', '']","['0', '']","['0', '']","['97', '']"
3137,r622,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,621,"['255', '']","['10', '']","['0', '']","['68', '']","['87', '']","['60', '']","['15', '']","['0', '']","['0', '']","['0', '']","['15', '']"
3137,r623,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,622,"['246', 'i']","['21', 'i']","['0', 'i']","['177', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['17', 'i']","['0', 'i']","['0', 'i']","['31', 'i']"
3137,r624,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,623,"['245', '']","['0', '']","['14', '']","['9', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']","['167', '']","['0', '']"
3137,r625,All institutions -> U. Portland,All institutions,U. Portland,2,624,"['218', '']","['0', '']","['0', '']","['60', '']","['20', '']","['0', '']","['90', '']","['0', '']","['0', '']","['48', '']","['0', '']"
3137,r626,All institutions -> Allegheny C.,All institutions,Allegheny C.,2,625,"['217', '']","['0', '']","['0', '']","['18', '']","['0', '']","['72', '']","['0', '']","['0', '']","['93', '']","['0', '']","['34', '']"
3137,r627,"All institutions -> U. North Carolina, general administration",All institutions,"U. North Carolina, general administration",2,626,"['213', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['189', '']","['0', '']"
3137,r628,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,627,"['198', '']","['0', '']","['170', '']","['19', '']","['1', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']"
3137,r629,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,628,"['195', '']","['0', '']","['159', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r630,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,629,"['191', '']","['0', '']","['0', '']","['191', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r631,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,630,"['190', '']","['0', '']","['3', '']","['51', '']","['0', '']","['12', '']","['0', '']","['22', '']","['0', '']","['0', '']","['102', '']"
3137,r632,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,631,"['181', '']","['0', '']","['0', '']","['169', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['12', '']","['0', '']"
3137,r633,All institutions -> Albion C.,All institutions,Albion C.,2,632,"['180', '']","['0', '']","['0', '']","['0', '']","['0', '']","['180', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r634,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,633,"['164', '']","['0', '']","['159', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r635,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,634,"['162', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['111', '']","['51', '']"
3137,r636,All institutions -> Emerson C.,All institutions,Emerson C.,2,635,"['138', '']","['64', '']","['0', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['32', '']"
3137,r637,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,636,"['137', '']","['0', '']","['0', '']","['49', '']","['18', '']","['28', '']","['23', '']","['7', '']","['0', '']","['0', '']","['12', '']"
3137,r638,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,637,"['122', '']","['0', '']","['0', '']","['9', '']","['0', '']","['1', '']","['0', '']","['0', '']","['112', '']","['0', '']","['0', '']"
3137,r639,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,638,"['120', '']","['0', '']","['91', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']","['0', '']","['0', '']","['0', '']"
3137,r640,"All institutions -> Pennsylvania State U., Harrisburg",All institutions,"Pennsylvania State U., Harrisburg",2,639,"['80', '']","['5', '']","['5', '']","['25', '']","['2', '']","['5', '']","['18', '']","['5', '']","['0', '']","['15', '']","['0', '']"
3137,r641,All institutions -> Rider U.,All institutions,Rider U.,2,640,"['68', '']","['0', '']","['11', '']","['39', '']","['5', '']","['13', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3137,r642,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,641,"['45', 'i']","['24', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['21', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3137,r643,All institutions -> Texas A&M U.-Central Texas,All institutions,Texas A&M U.-Central Texas,2,641,"['45', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['45', '']","['0', '']"
3137,r644,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,643,"['17', 'i']","['0', 'i']","['0', 'i']","['17', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3137,r645,All institutions -> Babson C.,All institutions,Babson C.,2,644,"['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['14', '']"
