table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3136,r560,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,559,"['1,781', '']","['27', '']","['52', '']","['359', '']","['10', '']","['388', '']","['8', '']","['48', '']","['556', '']","['231', '']","['102', '']"
3136,r561,All institutions -> Liberty U.,All institutions,Liberty U.,2,560,"['1,780', '']","['150', '']","['0', '']","['867', '']","['22', '']","['55', '']","['11', '']","['13', '']","['0', '']","['311', '']","['351', '']"
3136,r562,All institutions -> Davidson C.,All institutions,Davidson C.,2,561,"['1,777', '']","['0', '']","['0', '']","['525', '']","['74', '']","['352', '']","['351', '']","['247', '']","['0', '']","['0', '']","['228', '']"
3136,r563,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,562,"['1,774', '']","['0', '']","['1,406', '']","['221', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['147', '']"
3136,r564,All institutions -> Kettering U.,All institutions,Kettering U.,2,563,"['1,765', '']","['15', '']","['0', '']","['26', '']","['7', '']","['211', '']","['0', '']","['0', '']","['0', '']","['1,354', '']","['152', '']"
3136,r565,All institutions -> C. Wooster,All institutions,C. Wooster,2,564,"['1,758', '']","['0', '']","['120', '']","['509', '']","['63', '']","['568', '']","['21', '']","['283', '']","['22', '']","['0', '']","['172', '']"
3136,r566,All institutions -> Claflin U.,All institutions,Claflin U.,2,565,"['1,746', '']","['447', '']","['259', '']","['350', '']","['27', '']","['508', '']","['0', '']","['0', '']","['0', '']","['145', '']","['10', '']"
3136,r567,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,566,"['1,744', '']","['58', '']","['20', '']","['472', '']","['12', '']","['48', '']","['19', '']","['103', '']","['0', '']","['521', '']","['491', '']"
3136,r568,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,567,"['1,740', '']","['312', '']","['189', '']","['80', '']","['18', '']","['609', '']","['56', '']","['72', '']","['0', '']","['118', '']","['286', '']"
3136,r569,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,568,"['1,729', '']","['0', '']","['850', '']","['398', '']","['0', '']","['376', '']","['25', '']","['0', '']","['0', '']","['0', '']","['80', '']"
3136,r570,All institutions -> Savannah State U.,All institutions,Savannah State U.,2,569,"['1,720', '']","['0', '']","['633', '']","['320', '']","['0', '']","['63', '']","['0', '']","['167', '']","['11', '']","['526', '']","['0', '']"
3136,r571,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,570,"['1,713', 'i']","['58', 'i']","['91', 'i']","['953', 'i']","['16', 'i']","['124', 'i']","['34', 'i']","['52', 'i']","['0', 'i']","['300', 'i']","['85', 'i']"
3136,r572,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,571,"['1,682', '']","['0', '']","['199', '']","['852', '']","['27', '']","['155', '']","['13', '']","['3', '']","['0', '']","['1', '']","['432', '']"
3136,r573,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,572,"['1,664', '']","['1', '']","['209', '']","['435', '']","['3', '']","['301', '']","['108', '']","['468', '']","['0', '']","['0', '']","['139', '']"
3136,r574,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,573,"['1,659', '']","['6', '']","['22', '']","['302', '']","['5', '']","['10', '']","['215', '']","['198', '']","['101', '']","['12', '']","['788', '']"
3136,r575,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,574,"['1,657', '']","['269', '']","['270', '']","['317', '']","['0', '']","['459', '']","['205', '']","['137', '']","['0', '']","['0', '']","['0', '']"
3136,r576,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,575,"['1,655', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['534', '']","['1,121', '']"
3136,r577,"All institutions -> Palmer C. of Chiropractic, Davenport",All institutions,"Palmer C. of Chiropractic, Davenport",2,576,"['1,650', '']","['0', '']","['0', '']","['1,650', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r578,All institutions -> Mills C.,All institutions,Mills C.,2,577,"['1,643', '']","['0', '']","['0', '']","['121', '']","['0', '']","['0', '']","['0', '']","['109', '']","['0', '']","['0', '']","['1,413', '']"
3136,r579,All institutions -> Furman U.,All institutions,Furman U.,2,578,"['1,628', '']","['22', '']","['16', '']","['412', '']","['0', '']","['983', '']","['182', '']","['13', '']","['0', '']","['0', '']","['0', '']"
3136,r580,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,579,"['1,621', '']","['61', '']","['85', '']","['377', '']","['17', '']","['883', '']","['48', '']","['12', '']","['0', '']","['91', '']","['47', '']"
3136,r581,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,580,"['1,581', '']","['0', '']","['0', '']","['132', '']","['0', '']","['1', '']","['80', '']","['0', '']","['0', '']","['0', '']","['1,368', '']"
3136,r582,All institutions -> Calvin U.,All institutions,Calvin U.,2,581,"['1,577', '']","['255', '']","['37', '']","['519', '']","['32', '']","['462', '']","['0', '']","['105', '']","['0', '']","['111', '']","['56', '']"
3136,r583,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,582,"['1,572', '']","['2', '']","['0', '']","['942', '']","['341', '']","['57', '']","['10', '']","['68', '']","['97', '']","['0', '']","['55', '']"
3136,r584,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,583,"['1,554', '']","['124', '']","['0', '']","['118', '']","['119', '']","['379', '']","['123', '']","['54', '']","['0', '']","['184', '']","['453', '']"
3136,r585,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,584,"['1,530', '']","['0', '']","['8', '']","['145', '']","['105', '']","['930', '']","['203', '']","['77', '']","['0', '']","['0', '']","['62', '']"
3136,r586,All institutions -> U. Hartford,All institutions,U. Hartford,2,585,"['1,528', '']","['7', '']","['0', '']","['38', '']","['183', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,300', '']","['0', '']"
3136,r587,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,586,"['1,520', '']","['0', '']","['155', '']","['684', '']","['1', '']","['24', '']","['183', '']","['0', '']","['0', '']","['0', '']","['473', '']"
3136,r588,All institutions -> Albany State U.,All institutions,Albany State U.,2,587,"['1,491', '']","['0', '']","['18', '']","['1,145', '']","['0', '']","['150', '']","['0', '']","['0', '']","['0', '']","['16', '']","['162', '']"
3136,r589,"All institutions -> California State U., Stanislaus",All institutions,"California State U., Stanislaus",2,588,"['1,477', '']","['290', '']","['0', '']","['910', '']","['160', '']","['25', '']","['11', '']","['39', '']","['0', '']","['0', '']","['42', '']"
3136,r590,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,589,"['1,460', '']","['0', '']","['22', '']","['640', '']","['0', '']","['1', '']","['0', '']","['37', '']","['0', '']","['760', '']","['0', '']"
3136,r591,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,590,"['1,448', '']","['14', '']","['0', '']","['213', '']","['0', '']","['40', '']","['0', '']","['3', '']","['112', '']","['152', '']","['914', '']"
3136,r592,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,591,"['1,430', 'i']","['0', 'i']","['0', 'i']","['1,430', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3136,r593,"All institutions -> CUNY, Medgar Evers C.",All institutions,"CUNY, Medgar Evers C.",2,592,"['1,397', '']","['0', '']","['0', '']","['883', '']","['61', '']","['362', '']","['0', '']","['77', '']","['0', '']","['0', '']","['14', '']"
3136,r594,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,593,"['1,390', '']","['0', '']","['396', '']","['846', '']","['7', '']","['48', '']","['5', '']","['70', '']","['0', '']","['0', '']","['18', '']"
3136,r595,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,594,"['1,381', '']","['16', '']","['61', '']","['112', '']","['24', '']","['118', '']","['12', '']","['504', '']","['0', '']","['119', '']","['415', '']"
3136,r596,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,595,"['1,370', '']","['37', '']","['0', '']","['279', '']","['0', '']","['520', '']","['209', '']","['63', '']","['0', '']","['5', '']","['257', '']"
3136,r597,All institutions -> Bradley U.,All institutions,Bradley U.,2,596,"['1,357', '']","['0', '']","['0', '']","['92', '']","['5', '']","['279', '']","['3', '']","['23', '']","['0', '']","['945', '']","['10', '']"
3136,r598,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,597,"['1,352', '']","['31', '']","['0', '']","['0', '']","['53', '']","['9', '']","['0', '']","['0', '']","['0', '']","['882', '']","['377', '']"
3136,r599,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,598,"['1,341', '']","['0', '']","['309', '']","['676', '']","['0', '']","['0', '']","['0', '']","['0', '']","['356', '']","['0', '']","['0', '']"
3136,r600,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,599,"['1,315', '']","['1', '']","['17', '']","['100', '']","['12', '']","['48', '']","['12', '']","['90', '']","['0', '']","['0', '']","['1,035', '']"
3136,r601,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,600,"['1,294', '']","['0', '']","['1,082', '']","['164', '']","['0', '']","['18', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']"
3136,r602,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,601,"['1,279', '']","['0', '']","['0', '']","['146', '']","['43', '']","['442', '']","['0', '']","['0', '']","['13', '']","['60', '']","['575', '']"
3136,r603,All institutions -> Benedict C.,All institutions,Benedict C.,2,602,"['1,269', '']","['276', '']","['157', '']","['158', '']","['52', '']","['374', '']","['0', '']","['0', '']","['0', '']","['252', '']","['0', '']"
3136,r604,All institutions -> Salish Kootenai C.,All institutions,Salish Kootenai C.,2,603,"['1,252', '']","['0', '']","['0', '']","['213', '']","['0', '']","['553', '']","['0', '']","['0', '']","['0', '']","['0', '']","['486', '']"
3136,r605,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,604,"['1,245', '']","['0', '']","['0', '']","['1,245', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r606,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,605,"['1,237', '']","['0', '']","['1,222', '']","['15', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r607,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,606,"['1,234', '']","['3', '']","['216', '']","['53', '']","['197', '']","['24', '']","['2', '']","['139', '']","['0', '']","['0', '']","['600', '']"
3136,r608,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,607,"['1,223', '']","['0', '']","['0', '']","['1,223', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r609,All institutions -> Saint Michael's C.,All institutions,Saint Michael's C.,2,608,"['1,200', '']","['0', '']","['0', '']","['775', '']","['25', '']","['269', '']","['131', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r610,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,609,"['1,195', '']","['0', '']","['0', '']","['295', '']","['0', '']","['852', '']","['48', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r611,"All institutions -> Saint John's U., Collegeville",All institutions,"Saint John's U., Collegeville",2,610,"['1,191', 'i']","['26', 'i']","['11', 'i']","['140', 'i']","['17', 'i']","['139', 'i']","['25', 'i']","['202', 'i']","['0', 'i']","['0', 'i']","['631', 'i']"
3136,r612,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,611,"['1,190', '']","['0', '']","['14', '']","['91', '']","['0', '']","['55', '']","['0', '']","['0', '']","['0', '']","['809', '']","['221', '']"
3136,r613,All institutions -> Biola U.,All institutions,Biola U.,2,612,"['1,155', 'i']","['41', 'i']","['0', 'i']","['748', 'i']","['12', 'i']","['82', 'i']","['13', 'i']","['39', 'i']","['0', 'i']","['162', 'i']","['58', 'i']"
3136,r614,All institutions -> Emerson C.,All institutions,Emerson C.,2,613,"['1,145', '']","['450', '']","['0', '']","['241', '']","['0', '']","['0', '']","['0', '']","['95', '']","['0', '']","['0', '']","['359', '']"
3136,r615,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,614,"['1,143', '']","['76', '']","['0', '']","['310', '']","['56', '']","['91', '']","['39', '']","['77', '']","['21', '']","['0', '']","['473', '']"
3136,r616,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,614,"['1,143', '']","['0', '']","['331', '']","['371', '']","['0', '']","['155', '']","['0', '']","['20', '']","['0', '']","['0', '']","['266', '']"
3136,r617,All institutions -> Andrews U.,All institutions,Andrews U.,2,616,"['1,126', '']","['0', '']","['64', '']","['35', '']","['3', '']","['184', '']","['0', '']","['715', '']","['0', '']","['47', '']","['78', '']"
3136,r618,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,616,"['1,126', 'i']","['53', 'i']","['12', 'i']","['157', 'i']","['18', 'i']","['176', 'i']","['28', 'i']","['68', 'i']","['0', 'i']","['0', 'i']","['614', 'i']"
3136,r619,All institutions -> Dine C.,All institutions,Dine C.,2,616,"['1,126', '']","['0', '']","['0', '']","['1,074', '']","['0', '']","['0', '']","['0', '']","['44', '']","['0', '']","['8', '']","['0', '']"
3136,r620,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,619,"['1,125', '']","['0', '']","['7', '']","['885', '']","['50', '']","['0', '']","['13', '']","['20', '']","['0', '']","['0', '']","['150', '']"
3136,r621,All institutions -> Doane U.,All institutions,Doane U.,2,620,"['1,093', '']","['181', '']","['0', '']","['585', '']","['0', '']","['121', '']","['0', '']","['0', '']","['0', '']","['0', '']","['206', '']"
3136,r622,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,621,"['1,092', '']","['0', '']","['0', '']","['569', '']","['31', '']","['444', '']","['0', '']","['24', '']","['0', '']","['0', '']","['24', '']"
3136,r623,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,622,"['1,084', 'i']","['18', 'i']","['70', 'i']","['389', 'i']","['20', 'i']","['99', 'i']","['26', 'i']","['62', 'i']","['0', 'i']","['145', 'i']","['255', 'i']"
3136,r624,All institutions -> Whitman C.,All institutions,Whitman C.,2,623,"['1,083', '']","['12', '']","['52', '']","['464', '']","['0', '']","['460', '']","['12', '']","['39', '']","['0', '']","['0', '']","['44', '']"
3136,r625,All institutions -> Keene State C.,All institutions,Keene State C.,2,624,"['1,061', '']","['0', '']","['39', '']","['549', '']","['0', '']","['91', '']","['0', '']","['0', '']","['374', '']","['8', '']","['0', '']"
3136,r626,All institutions -> Providence C.,All institutions,Providence C.,2,625,"['1,042', '']","['0', '']","['166', '']","['589', '']","['0', '']","['93', '']","['122', '']","['5', '']","['0', '']","['41', '']","['26', '']"
3136,r627,All institutions -> Albion C.,All institutions,Albion C.,2,626,"['1,040', '']","['17', '']","['53', '']","['118', '']","['16', '']","['380', '']","['56', '']","['102', '']","['11', '']","['0', '']","['287', '']"
3136,r628,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,627,"['1,037', '']","['5', '']","['31', '']","['307', '']","['6', '']","['71', '']","['41', '']","['15', '']","['0', '']","['0', '']","['561', '']"
3136,r629,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,628,"['1,027', 'i']","['46', 'i']","['0', 'i']","['500', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['145', 'i']","['0', 'i']","['0', 'i']","['336', 'i']"
3136,r630,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,629,"['1,010', '']","['22', '']","['102', '']","['288', '']","['109', '']","['139', '']","['37', '']","['139', '']","['0', '']","['0', '']","['174', '']"
3136,r631,All institutions -> Vassar C.,All institutions,Vassar C.,2,630,"['1,009', '']","['153', '']","['11', '']","['34', '']","['428', '']","['172', '']","['100', '']","['111', '']","['0', '']","['0', '']","['0', '']"
3136,r632,All institutions -> U.S. Army War C.,All institutions,U.S. Army War C.,2,631,"['1,000', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1,000', 'i']"
3136,r633,All institutions -> Augsburg U.,All institutions,Augsburg U.,2,632,"['991', '']","['0', '']","['0', '']","['34', '']","['0', '']","['436', '']","['26', '']","['0', '']","['0', '']","['0', '']","['495', '']"
3136,r634,All institutions -> Canisius C.,All institutions,Canisius C.,2,633,"['950', '']","['0', '']","['0', '']","['0', '']","['0', '']","['191', '']","['0', '']","['0', '']","['752', '']","['0', '']","['7', '']"
3136,r635,All institutions -> U. Portland,All institutions,U. Portland,2,634,"['942', '']","['0', '']","['3', '']","['179', '']","['20', '']","['173', '']","['102', '']","['21', '']","['0', '']","['393', '']","['51', '']"
3136,r636,All institutions -> Chicago State U.,All institutions,Chicago State U.,2,635,"['898', '']","['0', '']","['0', '']","['52', '']","['0', '']","['842', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']"
3136,r637,All institutions -> Drake U.,All institutions,Drake U.,2,636,"['865', '']","['0', '']","['0', '']","['260', '']","['44', '']","['130', '']","['16', '']","['35', '']","['0', '']","['0', '']","['380', '']"
3136,r638,All institutions -> American Samoa Community C.,All institutions,American Samoa Community C.,2,637,"['860', '']","['0', '']","['0', '']","['860', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r639,All institutions -> Salus U.,All institutions,Salus U.,2,638,"['854', '']","['0', '']","['0', '']","['854', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r640,All institutions -> Augustana U.,All institutions,Augustana U.,2,639,"['841', '']","['0', '']","['0', '']","['483', '']","['0', '']","['358', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r641,All institutions -> Bethune-Cookman U.,All institutions,Bethune-Cookman U.,2,640,"['735', '']","['23', '']","['204', '']","['354', '']","['59', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['95', '']"
3136,r642,All institutions -> A. T. Still U.,All institutions,A. T. Still U.,2,641,"['644', '']","['0', '']","['0', '']","['644', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r643,All institutions -> Allegheny C.,All institutions,Allegheny C.,2,642,"['632', '']","['1', '']","['18', '']","['39', '']","['0', '']","['110', '']","['0', '']","['3', '']","['158', '']","['0', '']","['303', '']"
3136,r644,"All institutions -> U. Ana G. Mendez, Cupey",All institutions,"U. Ana G. Mendez, Cupey",2,643,"['624', '']","['0', '']","['0', '']","['209', '']","['0', '']","['220', '']","['0', '']","['0', '']","['0', '']","['0', '']","['195', '']"
3136,r645,All institutions -> Texas A&M U.-Central Texas,All institutions,Texas A&M U.-Central Texas,2,644,"['428', '']","['0', '']","['0', '']","['0', '']","['0', '']","['182', '']","['0', '']","['68', '']","['0', '']","['70', '']","['108', '']"
3136,r646,All institutions -> Maine Maritime Academy,All institutions,Maine Maritime Academy,2,645,"['358', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['358', '']","['0', '']"
3136,r647,All institutions -> Southwest C. of Naturopathic Medicine and Health Sciences,All institutions,Southwest C. of Naturopathic Medicine and Health Sciences,2,646,"['230', '']","['0', '']","['0', '']","['230', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3136,r648,All institutions -> Rider U.,All institutions,Rider U.,2,647,"['228', '']","['0', '']","['52', '']","['72', '']","['26', '']","['41', '']","['0', '']","['7', '']","['0', '']","['0', '']","['30', '']"
