table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
5404,r560,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,559,"['1,720', '']","['117', '']","['240', '']","['615', '']","['0', '']","['429', '']","['245', '']","['65', '']","['9', '']","['0', '']","['0', '']"
5404,r561,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,560,"['1,719', '']","['3', '']","['353', '']","['1,197', '']","['5', '']","['74', '']","['0', '']","['81', '']","['0', '']","['0', '']","['6', '']"
5404,r562,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,561,"['1,713', '']","['0', '']","['0', '']","['982', '']","['0', '']","['307', '']","['0', '']","['0', '']","['312', '']","['89', '']","['23', '']"
5404,r563,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,562,"['1,704', '']","['215', '']","['39', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,132', '']","['234', '']"
5404,r564,All institutions -> Troy U.,All institutions,Troy U.,2,563,"['1,692', '']","['5', '']","['49', '']","['290', '']","['6', '']","['1,216', '']","['3', '']","['20', '']","['0', '']","['0', '']","['103', '']"
5404,r565,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,564,"['1,691', '']","['0', '']","['527', '']","['494', '']","['0', '']","['568', '']","['0', '']","['59', '']","['0', '']","['0', '']","['43', '']"
5404,r566,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,565,"['1,647', '']","['0', '']","['0', '']","['101', '']","['0', '']","['1', '']","['78', '']","['0', '']","['0', '']","['0', '']","['1,467', '']"
5404,r567,"All institutions -> SUNY, Geneseo",All institutions,"SUNY, Geneseo",2,566,"['1,642', '']","['0', '']","['239', '']","['131', '']","['41', '']","['785', '']","['208', '']","['124', '']","['0', '']","['0', '']","['114', '']"
5404,r568,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,567,"['1,598', '']","['248', '']","['0', '']","['275', '']","['0', '']","['350', '']","['208', '']","['517', '']","['0', '']","['0', '']","['0', '']"
5404,r569,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,568,"['1,572', '']","['21', '']","['91', '']","['131', '']","['17', '']","['82', '']","['8', '']","['519', '']","['0', '']","['120', '']","['583', '']"
5404,r570,All institutions -> Vassar C.,All institutions,Vassar C.,2,569,"['1,568', '']","['400', '']","['0', '']","['197', '']","['357', '']","['250', '']","['221', '']","['128', '']","['0', '']","['0', '']","['15', '']"
5404,r571,All institutions -> Willamette U.,All institutions,Willamette U.,2,570,"['1,546', '']","['0', '']","['4', '']","['181', '']","['10', '']","['269', '']","['126', '']","['3', '']","['72', '']","['0', '']","['881', '']"
5404,r572,All institutions -> Sonoma State U.,All institutions,Sonoma State U.,2,571,"['1,545', '']","['8', '']","['571', '']","['456', '']","['141', '']","['203', '']","['10', '']","['40', '']","['29', '']","['1', '']","['86', '']"
5404,r573,All institutions -> Mills C.,All institutions,Mills C.,2,572,"['1,541', '']","['0', '']","['0', '']","['95', '']","['16', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['1,412', '']"
5404,r574,All institutions -> Colby C.,All institutions,Colby C.,2,573,"['1,536', '']","['14', '']","['193', '']","['443', '']","['30', '']","['391', '']","['97', '']","['222', '']","['0', '']","['0', '']","['146', '']"
5404,r575,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,574,"['1,534', '']","['84', '']","['73', '']","['286', '']","['0', '']","['314', '']","['13', '']","['77', '']","['528', '']","['125', '']","['34', '']"
5404,r576,All institutions -> Roger Williams U.,All institutions,Roger Williams U.,2,575,"['1,531', '']","['0', '']","['730', '']","['189', '']","['30', '']","['101', '']","['203', '']","['2', '']","['0', '']","['30', '']","['246', '']"
5404,r577,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,576,"['1,523', '']","['0', '']","['91', '']","['727', '']","['0', '']","['35', '']","['201', '']","['109', '']","['0', '']","['0', '']","['360', '']"
5404,r578,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,577,"['1,521', '']","['63', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['0', '']","['0', '']","['806', '']","['646', '']"
5404,r579,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,578,"['1,499', '']","['480', '']","['0', '']","['824', '']","['19', '']","['116', '']","['0', '']","['0', '']","['0', '']","['0', '']","['60', '']"
5404,r580,"All institutions -> California State U., Channel Islands",All institutions,"California State U., Channel Islands",2,579,"['1,497', '']","['0', '']","['0', '']","['901', '']","['181', '']","['39', '']","['0', '']","['45', '']","['233', '']","['0', '']","['98', '']"
5404,r581,All institutions -> Calvin U.,All institutions,Calvin U.,2,579,"['1,497', 'i']","['239', 'i']","['35', 'i']","['496', 'i']","['31', 'i']","['441', 'i']","['0', 'i']","['98', 'i']","['0', 'i']","['104', 'i']","['53', 'i']"
5404,r582,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,581,"['1,473', '']","['112', '']","['176', '']","['435', '']","['287', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['463', '']"
5404,r583,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,582,"['1,471', '']","['0', '']","['120', '']","['745', '']","['23', '']","['160', '']","['5', '']","['1', '']","['10', '']","['4', '']","['403', '']"
5404,r584,All institutions -> U. of the Incarnate Word,All institutions,U. of the Incarnate Word,2,583,"['1,469', '']","['0', '']","['0', '']","['962', '']","['148', '']","['226', '']","['0', '']","['0', '']","['0', '']","['72', '']","['61', '']"
5404,r585,All institutions -> C. New Jersey,All institutions,C. New Jersey,2,584,"['1,464', '']","['194', '']","['0', '']","['657', '']","['6', '']","['366', '']","['7', '']","['54', '']","['0', '']","['105', '']","['75', '']"
5404,r586,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,585,"['1,456', '']","['0', '']","['0', '']","['255', '']","['1', '']","['1,090', '']","['101', '']","['0', '']","['9', '']","['0', '']","['0', '']"
5404,r587,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,586,"['1,452', '']","['0', '']","['824', '']","['465', '']","['0', '']","['126', '']","['0', '']","['4', '']","['0', '']","['0', '']","['33', '']"
5404,r588,All institutions -> Hofstra U.,All institutions,Hofstra U.,2,587,"['1,445', '']","['6', '']","['4', '']","['575', '']","['4', '']","['10', '']","['15', '']","['64', '']","['0', '']","['299', '']","['468', '']"
5404,r589,All institutions -> U. Hartford,All institutions,U. Hartford,2,588,"['1,436', '']","['5', '']","['0', '']","['101', '']","['131', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,002', '']","['197', '']"
5404,r590,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,589,"['1,428', '']","['0', '']","['0', '']","['1,428', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5404,r591,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,589,"['1,428', '']","['4', '']","['0', '']","['975', '']","['68', '']","['50', '']","['0', '']","['163', '']","['0', '']","['49', '']","['119', '']"
5404,r592,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,591,"['1,404', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['491', '']","['913', '']"
5404,r593,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,592,"['1,393', '']","['45', '']","['97', '']","['132', '']","['8', '']","['62', '']","['32', '']","['73', '']","['0', '']","['0', '']","['944', '']"
5404,r594,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,593,"['1,390', '']","['101', '']","['8', '']","['94', '']","['69', '']","['388', '']","['155', '']","['119', '']","['0', '']","['251', '']","['205', '']"
5404,r595,All institutions -> Fort Lewis C.,All institutions,Fort Lewis C.,2,594,"['1,370', '']","['0', '']","['56', '']","['297', '']","['0', '']","['470', '']","['0', '']","['42', '']","['0', '']","['505', '']","['0', '']"
5404,r596,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,595,"['1,363', '']","['111', '']","['0', '']","['347', '']","['0', '']","['403', '']","['145', '']","['120', '']","['0', '']","['2', '']","['235', '']"
5404,r597,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,596,"['1,357', 'i']","['0', 'i']","['0', 'i']","['1,357', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
5404,r598,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,597,"['1,322', '']","['9', '']","['130', '']","['184', '']","['11', '']","['150', '']","['299', '']","['515', '']","['0', '']","['0', '']","['24', '']"
5404,r599,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,598,"['1,318', '']","['0', '']","['8', '']","['126', '']","['82', '']","['814', '']","['173', '']","['72', '']","['0', '']","['0', '']","['43', '']"
5404,r600,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,599,"['1,311', '']","['0', '']","['0', '']","['1,303', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['8', '']"
5404,r601,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,600,"['1,307', '']","['0', '']","['0', '']","['66', '']","['147', '']","['71', '']","['0', '']","['64', '']","['0', '']","['716', '']","['243', '']"
5404,r602,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,601,"['1,264', '']","['0', '']","['222', '']","['574', '']","['0', '']","['55', '']","['0', '']","['0', '']","['376', '']","['30', '']","['7', '']"
5404,r603,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,602,"['1,261', '']","['0', '']","['1,196', '']","['38', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['27', '']"
5404,r604,"All institutions -> U. Michigan, Flint",All institutions,"U. Michigan, Flint",2,603,"['1,247', '']","['11', '']","['0', '']","['222', '']","['0', '']","['29', '']","['0', '']","['14', '']","['102', '']","['376', '']","['493', '']"
5404,r605,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,604,"['1,244', '']","['3', '']","['0', '']","['44', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']","['1,186', '']"
5404,r606,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,605,"['1,210', '']","['6', '']","['1', '']","['279', '']","['75', '']","['153', '']","['26', '']","['20', '']","['7', '']","['117', '']","['526', '']"
5404,r607,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,606,"['1,199', '']","['39', '']","['6', '']","['459', '']","['64', '']","['378', '']","['7', '']","['176', '']","['0', '']","['0', '']","['70', '']"
5404,r608,All institutions -> Biola U.,All institutions,Biola U.,2,607,"['1,187', 'i']","['42', 'i']","['1', 'i']","['771', 'i']","['11', 'i']","['85', 'i']","['13', 'i']","['40', 'i']","['0', 'i']","['167', 'i']","['57', 'i']"
5404,r609,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,608,"['1,182', '']","['144', '']","['93', '']","['295', '']","['4', '']","['483', '']","['51', '']","['77', '']","['0', '']","['0', '']","['35', '']"
5404,r610,All institutions -> Fort Hays State U.,All institutions,Fort Hays State U.,2,609,"['1,172', '']","['0', '']","['298', '']","['483', '']","['0', '']","['158', '']","['3', '']","['10', '']","['0', '']","['0', '']","['220', '']"
5404,r611,All institutions -> New England C. of Optometry,All institutions,New England C. of Optometry,2,610,"['1,150', '']","['0', '']","['0', '']","['1,150', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5404,r612,All institutions -> Albion C.,All institutions,Albion C.,2,611,"['1,132', '']","['1', '']","['84', '']","['96', '']","['31', '']","['422', '']","['45', '']","['176', '']","['11', '']","['0', '']","['266', '']"
5404,r613,"All institutions -> Saint John's U., Collegeville",All institutions,"Saint John's U., Collegeville",2,612,"['1,130', 'i']","['25', 'i']","['10', 'i']","['133', 'i']","['16', 'i']","['132', 'i']","['23', 'i']","['192', 'i']","['0', 'i']","['0', 'i']","['599', 'i']"
5404,r614,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,613,"['1,125', '']","['0', '']","['1,125', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5404,r615,All institutions -> Niagara U.,All institutions,Niagara U.,2,614,"['1,124', '']","['0', '']","['0', '']","['76', '']","['9', '']","['54', '']","['0', '']","['22', '']","['41', '']","['0', '']","['922', '']"
5404,r616,All institutions -> Doane U.,All institutions,Doane U.,2,615,"['1,123', 'i']","['186', 'i']","['0', 'i']","['601', 'i']","['0', 'i']","['123', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['212', 'i']"
5404,r617,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,616,"['1,107', '']","['55', '']","['0', '']","['224', '']","['0', '']","['330', '']","['0', '']","['0', '']","['0', '']","['103', '']","['395', '']"
5404,r618,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,617,"['1,104', 'i']","['18', 'i']","['71', 'i']","['396', 'i']","['21', 'i']","['101', 'i']","['28', 'i']","['63', 'i']","['0', 'i']","['145', 'i']","['261', 'i']"
5404,r619,All institutions -> Providence C.,All institutions,Providence C.,2,618,"['1,092', '']","['0', '']","['160', '']","['422', '']","['0', '']","['390', '']","['70', '']","['18', '']","['0', '']","['0', '']","['32', '']"
5404,r620,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,619,"['1,091', '']","['241', '']","['0', '']","['34', '']","['0', '']","['76', '']","['0', '']","['31', '']","['0', '']","['689', '']","['20', '']"
5404,r621,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,620,"['1,090', '']","['134', '']","['189', '']","['226', '']","['0', '']","['541', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5404,r622,All institutions -> C. Wooster,All institutions,C. Wooster,2,621,"['1,076', '']","['112', '']","['59', '']","['257', '']","['104', '']","['235', '']","['38', '']","['18', '']","['0', '']","['0', '']","['253', '']"
5404,r623,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,622,"['1,069', 'i']","['51', 'i']","['11', 'i']","['149', 'i']","['17', 'i']","['167', 'i']","['27', 'i']","['65', 'i']","['0', 'i']","['0', 'i']","['582', 'i']"
5404,r624,All institutions -> Keene State C.,All institutions,Keene State C.,2,623,"['1,063', '']","['0', '']","['16', '']","['967', '']","['0', '']","['72', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']"
5404,r625,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,624,"['1,062', '']","['7', '']","['154', '']","['60', '']","['33', '']","['268', '']","['0', '']","['111', '']","['0', '']","['204', '']","['225', '']"
5404,r626,All institutions -> Albany State U.,All institutions,Albany State U.,2,625,"['1,060', '']","['0', '']","['19', '']","['654', '']","['0', '']","['54', '']","['0', '']","['0', '']","['0', '']","['3', '']","['330', '']"
5404,r627,All institutions -> Andrews U.,All institutions,Andrews U.,2,626,"['1,033', '']","['0', '']","['45', '']","['15', '']","['3', '']","['196', '']","['0', '']","['670', '']","['0', '']","['41', '']","['63', '']"
5404,r628,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,627,"['1,032', '']","['167', '']","['38', '']","['249', '']","['51', '']","['106', '']","['43', '']","['219', '']","['0', '']","['0', '']","['159', '']"
5404,r629,All institutions -> Citadel Military C. South Carolina,All institutions,Citadel Military C. South Carolina,2,628,"['1,012', '']","['380', '']","['0', '']","['109', '']","['3', '']","['119', '']","['32', '']","['16', '']","['0', '']","['34', '']","['319', '']"
5404,r630,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,629,"['1,010', '']","['0', '']","['4', '']","['701', '']","['24', '']","['95', '']","['12', '']","['18', '']","['0', '']","['58', '']","['98', '']"
5404,r631,"All institutions -> U. Minnesota, Morris",All institutions,"U. Minnesota, Morris",2,630,"['1,004', '']","['72', '']","['227', '']","['72', '']","['42', '']","['110', '']","['0', '']","['18', '']","['0', '']","['0', '']","['463', '']"
5404,r632,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,631,"['1,000', 'i']","['38', 'i']","['0', 'i']","['643', 'i']","['10', 'i']","['73', 'i']","['12', 'i']","['33', 'i']","['0', 'i']","['139', 'i']","['52', 'i']"
5404,r633,All institutions -> Rhode Island School of Design,All institutions,Rhode Island School of Design,2,632,"['975', 'i']","['44', 'i']","['0', 'i']","['476', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['137', 'i']","['0', 'i']","['0', 'i']","['318', 'i']"
5404,r634,All institutions -> Saint Michael's C.,All institutions,Saint Michael's C.,2,633,"['957', '']","['0', '']","['0', '']","['684', '']","['0', '']","['167', '']","['106', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5404,r635,All institutions -> Dickinson C.,All institutions,Dickinson C.,2,634,"['929', '']","['0', '']","['106', '']","['369', '']","['9', '']","['28', '']","['41', '']","['81', '']","['0', '']","['0', '']","['295', '']"
5404,r636,All institutions -> Emerson C.,All institutions,Emerson C.,2,635,"['919', '']","['23', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['462', '']","['0', '']","['0', '']","['434', '']"
5404,r637,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,636,"['913', '']","['3', '']","['25', '']","['260', '']","['5', '']","['203', '']","['91', '']","['226', '']","['0', '']","['0', '']","['100', '']"
5404,r638,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,637,"['908', '']","['0', '']","['0', '']","['534', '']","['16', '']","['300', '']","['29', '']","['17', '']","['0', '']","['0', '']","['12', '']"
5404,r639,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,638,"['895', '']","['0', '']","['1', '']","['379', '']","['4', '']","['252', '']","['5', '']","['182', '']","['0', '']","['0', '']","['72', '']"
5404,r640,All institutions -> Midwestern State U.,All institutions,Midwestern State U.,2,639,"['891', '']","['16', '']","['125', '']","['602', '']","['7', '']","['22', '']","['5', '']","['0', '']","['0', '']","['25', '']","['89', '']"
5404,r641,"All institutions -> CUNY, Medgar Evers C.",All institutions,"CUNY, Medgar Evers C.",2,640,"['882', '']","['0', '']","['1', '']","['487', '']","['49', '']","['216', '']","['0', '']","['74', '']","['0', '']","['0', '']","['55', '']"
5404,r642,All institutions -> Whitman C.,All institutions,Whitman C.,2,641,"['865', '']","['0', '']","['23', '']","['427', '']","['0', '']","['356', '']","['25', '']","['34', '']","['0', '']","['0', '']","['0', '']"
5404,r643,All institutions -> Bradley U.,All institutions,Bradley U.,2,642,"['851', '']","['7', '']","['0', '']","['78', '']","['0', '']","['81', '']","['5', '']","['52', '']","['0', '']","['617', '']","['11', '']"
5404,r644,All institutions -> Stonehill C.,All institutions,Stonehill C.,2,643,"['833', '']","['0', '']","['393', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['159', '']","['0', '']","['281', '']"
5404,r645,All institutions -> La Salle U.,All institutions,La Salle U.,2,644,"['818', '']","['45', '']","['0', '']","['14', '']","['0', '']","['0', '']","['2', '']","['38', '']","['0', '']","['0', '']","['719', '']"
5404,r646,All institutions -> Polytechnic U. Puerto Rico,All institutions,Polytechnic U. Puerto Rico,2,645,"['813', '']","['813', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5404,r647,All institutions -> Salish Kootenai C.,All institutions,Salish Kootenai C.,2,646,"['807', '']","['0', '']","['0', '']","['172', '']","['0', '']","['222', '']","['0', '']","['0', '']","['0', '']","['0', '']","['413', '']"
5404,r648,All institutions -> Weber State U.,All institutions,Weber State U.,2,647,"['676', '']","['133', '']","['91', '']","['71', '']","['0', '']","['110', '']","['0', '']","['0', '']","['0', '']","['22', '']","['249', '']"
5404,r649,All institutions -> Benedict C.,All institutions,Benedict C.,2,648,"['649', '']","['98', '']","['66', '']","['45', '']","['44', '']","['146', '']","['0', '']","['0', '']","['0', '']","['248', '']","['2', '']"
5404,r650,"All institutions -> U. Ana G. Mendez, Carolina",All institutions,"U. Ana G. Mendez, Carolina",2,649,"['647', '']","['0', '']","['0', '']","['258', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['387', '']","['0', '']"
5404,r651,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,650,"['630', '']","['14', '']","['0', '']","['316', '']","['16', '']","['112', '']","['24', '']","['16', '']","['0', '']","['0', '']","['132', '']"
5404,r652,All institutions -> St. Bonaventure U.,All institutions,St. Bonaventure U.,2,651,"['585', '']","['8', '']","['0', '']","['102', '']","['0', '']","['50', '']","['0', '']","['0', '']","['47', '']","['0', '']","['378', '']"
5404,r653,All institutions -> Merrimack C.,All institutions,Merrimack C.,2,652,"['503', '']","['0', '']","['0', '']","['253', '']","['0', '']","['0', '']","['0', '']","['0', '']","['60', '']","['78', '']","['112', '']"
5404,r654,All institutions -> Dine C.,All institutions,Dine C.,2,653,"['347', '']","['0', '']","['0', '']","['347', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
5404,r655,All institutions -> New Jersey City U.,All institutions,New Jersey City U.,2,654,"['262', '']","['24', '']","['0', '']","['65', '']","['47', '']","['82', '']","['15', '']","['0', '']","['1', '']","['0', '']","['28', '']"
5404,r656,All institutions -> Columbus State U.,All institutions,Columbus State U.,2,655,"['261', '']","['112', '']","['0', '']","['38', '']","['8', '']","['7', '']","['0', '']","['17', '']","['0', '']","['0', '']","['79', '']"
