table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
10117,r571,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,570,"['750', '']","['49', '']","['158', '']","['41', '']","['36', '']","['107', '']","['0', '']","['0', '']","['0', '']","['359', '']","['0', '']"
10117,r572,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,571,"['746', '']","['0', '']","['208', '']","['345', '']","['0', '']","['193', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r573,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,572,"['742', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['0', '']","['729', '']","['0', '']","['0', '']","['0', '']"
10117,r574,All institutions -> C. Wooster,All institutions,C. Wooster,2,573,"['737', '']","['0', '']","['155', '']","['116', '']","['68', '']","['391', '']","['0', '']","['0', '']","['0', '']","['0', '']","['7', '']"
10117,r575,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,574,"['734', '']","['456', '']","['62', '']","['54', '']","['0', '']","['15', '']","['0', '']","['10', '']","['0', '']","['0', '']","['137', '']"
10117,r576,All institutions -> Stockton U.,All institutions,Stockton U.,2,575,"['728', '']","['0', '']","['420', '']","['291', '']","['0', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']"
10117,r577,All institutions -> Augustana U.,All institutions,Augustana U.,2,576,"['724', '']","['0', '']","['0', '']","['403', '']","['0', '']","['306', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']"
10117,r578,All institutions -> Kean U.,All institutions,Kean U.,2,577,"['715', '']","['237', '']","['1', '']","['142', '']","['0', '']","['1', '']","['7', '']","['0', '']","['0', '']","['0', '']","['327', '']"
10117,r579,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,578,"['706', '']","['138', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['493', '']","['75', '']"
10117,r580,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,579,"['703', '']","['57', '']","['13', '']","['262', '']","['122', '']","['205', '']","['0', '']","['44', '']","['0', '']","['0', '']","['0', '']"
10117,r581,All institutions -> U. Wisconsin-Eau Claire,All institutions,U. Wisconsin-Eau Claire,2,580,"['681', '']","['0', '']","['35', '']","['0', '']","['11', '']","['438', '']","['197', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r582,All institutions -> Western New England U.,All institutions,Western New England U.,2,581,"['648', '']","['69', '']","['0', '']","['134', '']","['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['395', '']","['0', '']"
10117,r583,All institutions -> Keck Graduate Institute,All institutions,Keck Graduate Institute,2,582,"['643', '']","['0', '']","['0', '']","['643', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r584,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,583,"['623', 'i']","['49', 'i']","['59', 'i']","['290', 'i']","['20', 'i']","['76', 'i']","['20', 'i']","['33', 'i']","['0', 'i']","['0', 'i']","['76', 'i']"
10117,r585,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,584,"['620', '']","['48', '']","['0', '']","['152', '']","['0', '']","['229', '']","['102', '']","['23', '']","['0', '']","['0', '']","['66', '']"
10117,r586,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,585,"['598', '']","['0', '']","['0', '']","['128', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['470', '']"
10117,r587,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,586,"['584', '']","['0', '']","['446', '']","['112', '']","['0', '']","['26', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r588,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,587,"['581', '']","['0', '']","['522', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['39', '']"
10117,r589,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,588,"['577', 'i']","['29', 'i']","['0', 'i']","['410', 'i']","['8', 'i']","['0', 'i']","['7', 'i']","['10', 'i']","['0', 'i']","['103', 'i']","['10', 'i']"
10117,r590,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,589,"['575', '']","['5', '']","['5', '']","['458', '']","['0', '']","['29', '']","['0', '']","['78', '']","['0', '']","['0', '']","['0', '']"
10117,r591,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,590,"['571', '']","['14', '']","['141', '']","['303', '']","['0', '']","['0', '']","['34', '']","['21', '']","['0', '']","['0', '']","['58', '']"
10117,r592,All institutions -> Plymouth State U.,All institutions,Plymouth State U.,2,590,"['571', '']","['1', '']","['373', '']","['159', '']","['0', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['17', '']"
10117,r593,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,592,"['547', '']","['0', '']","['179', '']","['158', '']","['12', '']","['102', '']","['0', '']","['96', '']","['0', '']","['0', '']","['0', '']"
10117,r594,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,593,"['544', '']","['30', '']","['55', '']","['82', '']","['0', '']","['377', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r595,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,594,"['535', '']","['0', '']","['294', '']","['81', '']","['0', '']","['99', '']","['12', '']","['49', '']","['0', '']","['0', '']","['0', '']"
10117,r596,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,595,"['527', '']","['7', '']","['7', '']","['102', '']","['19', '']","['52', '']","['0', '']","['0', '']","['0', '']","['285', '']","['55', '']"
10117,r597,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,596,"['511', '']","['0', '']","['0', '']","['23', '']","['0', '']","['64', '']","['0', '']","['240', '']","['0', '']","['143', '']","['41', '']"
10117,r598,All institutions -> Bentley U.,All institutions,Bentley U.,2,597,"['509', '']","['75', '']","['13', '']","['0', '']","['51', '']","['0', '']","['0', '']","['84', '']","['0', '']","['0', '']","['286', '']"
10117,r599,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,598,"['501', '']","['14', '']","['28', '']","['111', '']","['0', '']","['84', '']","['0', '']","['0', '']","['0', '']","['0', '']","['264', '']"
10117,r600,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,599,"['482', '']","['0', '']","['0', '']","['482', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r601,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,600,"['468', '']","['0', '']","['0', '']","['468', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r602,All institutions -> Canisius C.,All institutions,Canisius C.,2,601,"['454', '']","['0', '']","['0', '']","['0', '']","['0', '']","['159', '']","['0', '']","['0', '']","['295', '']","['0', '']","['0', '']"
10117,r603,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,602,"['440', '']","['0', '']","['0', '']","['0', '']","['242', '']","['140', '']","['0', '']","['0', '']","['0', '']","['58', '']","['0', '']"
10117,r604,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,603,"['435', 'i']","['27', 'i']","['0', 'i']","['179', 'i']","['11', 'i']","['46', 'i']","['7', 'i']","['22', 'i']","['5', 'i']","['99', 'i']","['39', 'i']"
10117,r605,All institutions -> Whitman C.,All institutions,Whitman C.,2,604,"['434', '']","['0', '']","['107', '']","['103', '']","['0', '']","['194', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']"
10117,r606,All institutions -> Elon U.,All institutions,Elon U.,2,605,"['428', '']","['0', '']","['0', '']","['97', '']","['84', '']","['0', '']","['162', '']","['18', '']","['0', '']","['0', '']","['67', '']"
10117,r607,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,606,"['401', '']","['9', '']","['0', '']","['81', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['311', '']"
10117,r608,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,607,"['394', '']","['151', '']","['7', '']","['200', '']","['0', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']"
10117,r609,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,608,"['383', 'i']","['0', 'i']","['0', 'i']","['383', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
10117,r610,"All institutions -> SUNY, Cobleskill",All institutions,"SUNY, Cobleskill",2,609,"['379', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['379', '']","['0', '']"
10117,r611,"All institutions -> U. North Carolina, general administration",All institutions,"U. North Carolina, general administration",2,610,"['369', '']","['51', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['268', '']","['50', '']"
10117,r612,All institutions -> Oregon Institute of Technology,All institutions,Oregon Institute of Technology,2,611,"['340', '']","['27', 'i']","['32', 'i']","['166', 'i']","['12', 'i']","['0', 'i']","['7', 'i']","['0', 'i']","['0', 'i']","['96', 'i']","['0', 'i']"
10117,r613,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,611,"['340', '']","['0', '']","['14', '']","['14', '']","['0', '']","['45', '']","['236', '']","['13', '']","['0', '']","['18', '']","['0', '']"
10117,r614,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,613,"['338', '']","['0', '']","['49', '']","['75', '']","['0', '']","['42', '']","['24', '']","['139', '']","['0', '']","['0', '']","['9', '']"
10117,r615,All institutions -> Albion C.,All institutions,Albion C.,2,614,"['323', 'i']","['46', 'i']","['47', 'i']","['46', 'i']","['46', 'i']","['46', 'i']","['0', 'i']","['46', 'i']","['0', 'i']","['0', 'i']","['46', 'i']"
10117,r616,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,615,"['313', '']","['0', '']","['0', '']","['20', '']","['0', '']","['56', '']","['112', '']","['0', '']","['0', '']","['92', '']","['33', '']"
10117,r617,All institutions -> St. Catherine U.,All institutions,St. Catherine U.,2,616,"['300', '']","['0', '']","['0', '']","['292', '']","['0', '']","['0', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']"
10117,r618,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,617,"['298', '']","['0', '']","['0', '']","['23', '']","['0', '']","['42', '']","['0', '']","['0', '']","['233', '']","['0', '']","['0', '']"
10117,r619,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,618,"['282', '']","['0', '']","['0', '']","['7', '']","['0', '']","['6', '']","['269', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r620,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,619,"['262', '']","['0', '']","['262', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r621,All institutions -> Grinnell C.,All institutions,Grinnell C.,2,620,"['242', '']","['123', '']","['0', '']","['20', '']","['21', '']","['43', '']","['0', '']","['2', '']","['0', '']","['0', '']","['33', '']"
10117,r622,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,621,"['232', 'i']","['20', 'i']","['0', 'i']","['119', 'i']","['9', 'i']","['31', 'i']","['8', 'i']","['13', 'i']","['0', 'i']","['0', 'i']","['32', 'i']"
10117,r623,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,622,"['228', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['228', '']"
10117,r624,All institutions -> U. Charleston,All institutions,U. Charleston,2,623,"['217', '']","['0', '']","['0', '']","['217', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r625,All institutions -> Kettering U.,All institutions,Kettering U.,2,624,"['213', '']","['8', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['203', '']"
10117,r626,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,625,"['192', '']","['0', '']","['51', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['84', '']","['57', '']"
10117,r627,All institutions -> Marymount U.,All institutions,Marymount U.,2,626,"['178', '']","['161', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r628,"All institutions -> U. California, Office of the President",All institutions,"U. California, Office of the President",2,627,"['158', '']","['0', '']","['0', '']","['158', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r629,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,628,"['126', '']","['0', '']","['6', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['84', '']"
10117,r630,All institutions -> Mercyhurst U.,All institutions,Mercyhurst U.,2,629,"['82', '']","['0', '']","['0', '']","['0', '']","['0', '']","['24', '']","['0', '']","['0', '']","['40', '']","['0', '']","['18', '']"
10117,r631,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,630,"['51', 'i']","['3', 'i']","['0', 'i']","['27', 'i']","['2', 'i']","['11', 'i']","['3', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['4', 'i']"
10117,r632,All institutions -> Babson C.,All institutions,Babson C.,2,631,"['45', '']","['0', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['29', '']"
10117,r633,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,632,"['40', '']","['0', '']","['0', '']","['40', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
10117,r634,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,633,"['30', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
