table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
12672,r569,All institutions -> St. Olaf C.,All institutions,St. Olaf C.,2,568,"['933', '']","['109', '']","['73', '']","['625', '']","['8', '']","['25', '']","['4', '']","['32', '']","['0', '']","['0', '']","['57', '']"
12672,r570,"All institutions -> Marian U., Indianapolis",All institutions,"Marian U., Indianapolis",2,569,"['918', '']","['0', '']","['0', '']","['462', '']","['3', '']","['0', '']","['0', '']","['0', '']","['131', '']","['0', '']","['322', '']"
12672,r571,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,570,"['909', '']","['0', '']","['0', '']","['100', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['809', '']"
12672,r572,"All institutions -> Minnesota State U., Mankato",All institutions,"Minnesota State U., Mankato",2,571,"['905', '']","['141', '']","['138', '']","['298', '']","['58', '']","['33', '']","['0', '']","['0', '']","['0', '']","['196', '']","['41', '']"
12672,r573,"All institutions -> SUNY, Oswego",All institutions,"SUNY, Oswego",2,572,"['894', '']","['21', '']","['308', '']","['87', '']","['0', '']","['222', '']","['133', '']","['0', '']","['0', '']","['123', '']","['0', '']"
12672,r574,All institutions -> Suffolk U.,All institutions,Suffolk U.,2,573,"['893', '']","['0', '']","['73', '']","['30', '']","['0', '']","['0', '']","['103', '']","['27', '']","['0', '']","['0', '']","['660', '']"
12672,r575,All institutions -> Merrimack C.,All institutions,Merrimack C.,2,574,"['892', '']","['0', '']","['0', '']","['865', '']","['16', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']","['0', '']"
12672,r576,"All institutions -> U. South Carolina, Beaufort",All institutions,"U. South Carolina, Beaufort",2,575,"['889', '']","['431', '']","['94', '']","['87', '']","['6', '']","['0', '']","['0', '']","['0', '']","['0', '']","['134', '']","['137', '']"
12672,r577,All institutions -> Northland C.,All institutions,Northland C.,2,576,"['880', 'i']","['0', 'i']","['71', 'i']","['568', 'i']","['43', 'i']","['0', 'i']","['62', 'i']","['32', 'i']","['0', 'i']","['0', 'i']","['104', 'i']"
12672,r578,All institutions -> Oberlin C.,All institutions,Oberlin C.,2,576,"['880', '']","['58', '']","['19', '']","['326', '']","['46', '']","['377', '']","['53', '']","['1', '']","['0', '']","['0', '']","['0', '']"
12672,r579,All institutions -> U. Scranton,All institutions,U. Scranton,2,578,"['866', '']","['35', '']","['555', '']","['138', '']","['0', '']","['68', '']","['0', '']","['0', '']","['0', '']","['0', '']","['70', '']"
12672,r580,All institutions -> National U. of Natural Medicine,All institutions,National U. of Natural Medicine,2,579,"['862', '']","['0', '']","['0', '']","['862', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r581,All institutions -> Calvin U.,All institutions,Calvin U.,2,580,"['854', '']","['9', '']","['0', '']","['348', '']","['40', '']","['393', '']","['0', '']","['0', '']","['0', '']","['64', '']","['0', '']"
12672,r582,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,581,"['822', 'i']","['0', 'i']","['0', 'i']","['14', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['808', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
12672,r583,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,582,"['813', '']","['0', '']","['0', '']","['605', '']","['0', '']","['177', '']","['0', '']","['20', '']","['0', '']","['0', '']","['11', '']"
12672,r584,All institutions -> Bentley U.,All institutions,Bentley U.,2,583,"['802', '']","['8', '']","['138', '']","['178', '']","['0', '']","['0', '']","['0', '']","['30', '']","['0', '']","['72', '']","['376', '']"
12672,r585,All institutions -> Eastern Kentucky U.,All institutions,Eastern Kentucky U.,2,584,"['798', '']","['0', '']","['0', '']","['306', '']","['0', '']","['423', '']","['0', '']","['0', '']","['0', '']","['69', '']","['0', '']"
12672,r586,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,585,"['786', '']","['98', '']","['0', '']","['358', '']","['0', '']","['326', '']","['4', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r587,"All institutions -> U. South Carolina, Aiken",All institutions,"U. South Carolina, Aiken",2,586,"['782', '']","['0', '']","['107', '']","['549', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['126', '']","['0', '']"
12672,r588,All institutions -> Lewis and Clark C.,All institutions,Lewis and Clark C.,2,587,"['776', '']","['0', '']","['167', '']","['449', '']","['21', '']","['139', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r589,All institutions -> Arcadia U.,All institutions,Arcadia U.,2,588,"['772', '']","['0', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['754', '']"
12672,r590,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,589,"['762', '']","['0', '']","['527', '']","['174', '']","['0', '']","['31', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']"
12672,r591,"All institutions -> U. Puerto Rico, Cayey",All institutions,"U. Puerto Rico, Cayey",2,590,"['733', '&nbsp;']","['0', '']","['0', '']","['63', '']","['0', '']","['194', '']","['0', '']","['47', '']","['429', '']","['0', '']","['0', '']"
12672,r592,"All institutions -> SUNY, Cobleskill",All institutions,"SUNY, Cobleskill",2,591,"['730', '']","['0', '']","['0', '']","['136', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['469', '']","['125', '']"
12672,r593,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,592,"['729', '']","['4', '']","['316', '']","['0', '']","['24', '']","['113', '']","['0', '']","['0', '']","['0', '']","['272', '']","['0', '']"
12672,r594,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,593,"['722', '']","['75', '']","['0', '']","['255', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['392', '']","['0', '']"
12672,r595,All institutions -> U. Wisconsin-La Crosse,All institutions,U. Wisconsin-La Crosse,2,594,"['714', '']","['35', '']","['0', '']","['315', '']","['11', '']","['114', '']","['0', '']","['238', '']","['0', '']","['0', '']","['1', '']"
12672,r596,All institutions -> Framingham State U.,All institutions,Framingham State U.,2,595,"['700', '']","['0', '']","['0', '']","['700', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r597,All institutions -> St. Cloud State U.,All institutions,St. Cloud State U.,2,596,"['689', '']","['8', '']","['4', '']","['63', '']","['0', '']","['0', '']","['0', '']","['121', '']","['0', '']","['0', '']","['493', '']"
12672,r598,All institutions -> Stockton U.,All institutions,Stockton U.,2,597,"['688', '']","['0', '']","['82', '']","['313', '']","['0', '']","['0', '']","['0', '']","['293', '']","['0', '']","['0', '']","['0', '']"
12672,r599,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,598,"['687', '']","['30', '']","['0', '']","['319', '']","['0', '']","['143', '']","['172', '']","['0', '']","['0', '']","['2', '']","['21', '']"
12672,r600,All institutions -> Edward Via C. of Osteopathic Medicine,All institutions,Edward Via C. of Osteopathic Medicine,2,599,"['678', '']","['0', '']","['0', '']","['678', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r601,All institutions -> Pepperdine U.,All institutions,Pepperdine U.,2,600,"['674', '']","['0', '']","['0', '']","['351', '']","['0', '']","['0', '']","['24', '']","['27', '']","['0', '']","['0', '']","['272', '']"
12672,r602,All institutions -> Robert Morris U.,All institutions,Robert Morris U.,2,601,"['664', '']","['130', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['492', '']","['42', '']"
12672,r603,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,602,"['648', '']","['46', '']","['0', '']","['257', '']","['0', '']","['67', '']","['131', '']","['0', '']","['0', '']","['0', '']","['147', '']"
12672,r604,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,603,"['641', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['641', '']","['0', '']"
12672,r605,All institutions -> Sacred Heart U.,All institutions,Sacred Heart U.,2,604,"['639', '']","['92', '']","['0', '']","['120', '']","['70', '']","['53', '']","['8', '']","['28', '']","['0', '']","['0', '']","['268', '']"
12672,r606,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,605,"['627', '']","['0', '']","['539', '']","['7', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['81', '']"
12672,r607,All institutions -> Colorado C.,All institutions,Colorado C.,2,606,"['611', '']","['62', '']","['132', '']","['141', '']","['128', '']","['148', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r608,All institutions -> C. Wooster,All institutions,C. Wooster,2,607,"['594', '']","['0', '']","['154', '']","['44', '']","['56', '']","['329', '']","['0', '']","['0', '']","['0', '']","['0', '']","['11', '']"
12672,r609,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,608,"['560', '']","['8', '']","['77', '']","['386', '']","['0', '']","['0', '']","['40', '']","['0', '']","['0', '']","['0', '']","['49', '']"
12672,r610,All institutions -> Des Moines U.,All institutions,Des Moines U.,2,609,"['556', '']","['0', '']","['2', '']","['324', '']","['0', '']","['0', '']","['0', '']","['195', '']","['0', '']","['0', '']","['35', '']"
12672,r611,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,610,"['551', '']","['0', '']","['0', '']","['176', '']","['0', '']","['348', '']","['0', '']","['0', '']","['0', '']","['27', '']","['0', '']"
12672,r612,All institutions -> Western New England U.,All institutions,Western New England U.,2,611,"['538', '']","['76', '']","['0', '']","['83', '']","['35', '']","['0', '']","['0', '']","['0', '']","['0', '']","['344', '']","['0', '']"
12672,r613,"All institutions -> Southern U., New Orleans",All institutions,"Southern U., New Orleans",2,612,"['536', '']","['0', '']","['0', '']","['536', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r614,All institutions -> Liberty U.,All institutions,Liberty U.,2,613,"['532', '']","['369', '']","['0', '']","['148', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['15', '']","['0', '']"
12672,r615,All institutions -> U. of St. Thomas (MN),All institutions,U. of St. Thomas (MN),2,614,"['531', '']","['0', '']","['5', '']","['99', '']","['0', '']","['43', '']","['0', '']","['0', '']","['0', '']","['367', '']","['17', '']"
12672,r616,All institutions -> Gettysburg C.,All institutions,Gettysburg C.,2,615,"['517', '&nbsp;']","['0', '&nbsp;']","['0', '&nbsp;']","['39', '&nbsp;']","['0', '&nbsp;']","['140', '&nbsp;']","['0', '&nbsp;']","['338', '&nbsp;']","['0', '&nbsp;']","['0', '&nbsp;']","['0', '&nbsp;']"
12672,r617,"All institutions -> U. Puerto Rico, Ponce",All institutions,"U. Puerto Rico, Ponce",2,616,"['510', '']","['0', '']","['0', '']","['382', '']","['69', '']","['9', '']","['0', '']","['0', '']","['0', '']","['0', '']","['50', '']"
12672,r618,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,617,"['500', 'i']","['0', 'i']","['0', 'i']","['500', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
12672,r619,All institutions -> Willamette U.,All institutions,Willamette U.,2,618,"['490', '']","['0', '']","['123', '']","['143', '']","['0', '']","['161', '']","['63', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r620,All institutions -> Elon U.,All institutions,Elon U.,2,619,"['479', '']","['0', '']","['0', '']","['162', '']","['23', '']","['44', '']","['135', '']","['17', '']","['0', '']","['0', '']","['98', '']"
12672,r621,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,620,"['477', '']","['149', '']","['119', '']","['24', '']","['16', '']","['59', '']","['0', '']","['0', '']","['0', '']","['0', '']","['110', '']"
12672,r622,All institutions -> Gustavus Adolphus C.,All institutions,Gustavus Adolphus C.,2,621,"['467', '']","['0', '']","['65', '']","['20', '']","['0', '']","['279', '']","['0', '']","['0', '']","['0', '']","['0', '']","['103', '']"
12672,r623,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,622,"['465', 'i']","['29', 'i']","['0', 'i']","['191', 'i']","['12', 'i']","['49', 'i']","['7', 'i']","['24', 'i']","['5', 'i']","['106', 'i']","['42', 'i']"
12672,r624,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,623,"['453', '']","['70', '']","['0', '']","['53', '']","['85', '']","['206', '']","['0', '']","['39', '']","['0', '']","['0', '']","['0', '']"
12672,r625,All institutions -> Whitman C.,All institutions,Whitman C.,2,624,"['449', '']","['0', '']","['121', '']","['83', '']","['0', '']","['234', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']"
12672,r626,All institutions -> U. Virginia's C. Wise,All institutions,U. Virginia's C. Wise,2,625,"['447', '']","['213', '']","['6', '']","['178', '']","['0', '']","['18', '']","['0', '']","['32', '']","['0', '']","['0', '']","['0', '']"
12672,r627,All institutions -> Andrews U.,All institutions,Andrews U.,2,626,"['445', '']","['0', '']","['0', '']","['0', '']","['26', '']","['377', '']","['0', '']","['0', '']","['0', '']","['42', '']","['0', '']"
12672,r628,All institutions -> Philadelphia C. of Osteopathic Medicine,All institutions,Philadelphia C. of Osteopathic Medicine,2,627,"['442', '']","['0', '']","['0', '']","['442', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r629,All institutions -> Bryant U.,All institutions,Bryant U.,2,628,"['436', '']","['0', '']","['7', '']","['347', '']","['82', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r630,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,629,"['433', 'i']","['0', 'i']","['0', 'i']","['433', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
12672,r631,All institutions -> Lincoln U.,All institutions,Lincoln U.,2,630,"['430', '']","['96', '']","['0', '']","['232', '']","['0', '']","['14', '']","['0', '']","['0', '']","['0', '']","['0', '']","['88', '']"
12672,r632,"All institutions -> Wheaton C., Wheaton",All institutions,"Wheaton C., Wheaton",2,631,"['428', '']","['0', '']","['126', '']","['221', '']","['0', '']","['81', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r633,All institutions -> Manhattan C.,All institutions,Manhattan C.,2,632,"['422', '']","['0', '']","['0', '']","['0', '']","['260', '']","['79', '']","['0', '']","['0', '']","['0', '']","['83', '']","['0', '']"
12672,r634,"All institutions -> Indiana U., South Bend",All institutions,"Indiana U., South Bend",2,633,"['420', '']","['0', '']","['0', '']","['0', '']","['0', '']","['232', '']","['0', '']","['0', '']","['91', '']","['0', '']","['97', '']"
12672,r635,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,634,"['413', '']","['33', '']","['126', '']","['26', '']","['0', '']","['47', '']","['24', '']","['153', '']","['0', '']","['0', '']","['4', '']"
12672,r636,All institutions -> Canisius U.,All institutions,Canisius U.,2,635,"['411', '']","['0', '']","['0', '']","['0', '']","['0', '']","['108', '']","['0', '']","['0', '']","['303', '']","['0', '']","['0', '']"
12672,r637,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,636,"['406', '']","['0', '']","['18', '']","['78', '']","['0', '']","['53', '']","['0', '']","['0', '']","['0', '']","['0', '']","['257', '']"
12672,r638,All institutions -> Marymount U.,All institutions,Marymount U.,2,637,"['396', '']","['247', '']","['0', '']","['99', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['50', '']","['0', '']"
12672,r639,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,638,"['393', '']","['0', '']","['0', '']","['7', '']","['0', '']","['17', '']","['0', '']","['153', '']","['0', '']","['108', '']","['108', '']"
12672,r640,All institutions -> Grambling State U.,All institutions,Grambling State U.,2,639,"['377', '']","['40', '']","['16', '']","['118', '']","['0', '']","['0', '']","['101', '']","['0', '']","['0', '']","['0', '']","['102', '']"
12672,r641,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,640,"['315', '']","['0', '']","['68', '']","['247', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r642,All institutions -> Lipscomb U.,All institutions,Lipscomb U.,2,641,"['309', '']","['0', '']","['0', '']","['65', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['94', '']","['150', '']"
12672,r643,"All institutions -> Pennsylvania State U., Altoona",All institutions,"Pennsylvania State U., Altoona",2,642,"['297', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['297', '']","['0', '']"
12672,r644,All institutions -> U.S. Coast Guard Academy,All institutions,U.S. Coast Guard Academy,2,643,"['278', '']","['50', '']","['3', '']","['0', '']","['0', '']","['21', '']","['0', '']","['204', '']","['0', '']","['0', '']","['0', '']"
12672,r645,"All institutions -> Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",All institutions,"Memorial Sloan Kettering Cancer Center, Louis V. Gerstner Jr. Graduate S. of Biomedical Sciences",2,644,"['273', '']","['0', '']","['0', '']","['273', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r646,All institutions -> Albion C.,All institutions,Albion C.,2,645,"['226', '']","['0', '']","['23', '']","['0', '']","['0', '']","['203', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r647,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,645,"['226', '']","['0', '']","['0', '']","['55', '']","['29', '']","['53', '']","['54', '']","['0', '']","['0', '']","['17', '']","['18', '']"
12672,r648,All institutions -> Babson C.,All institutions,Babson C.,2,647,"['224', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['222', '']"
12672,r649,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,648,"['210', '']","['4', '']","['12', '']","['39', '']","['2', '']","['0', '']","['0', '']","['13', '']","['0', '']","['0', '']","['140', '']"
12672,r650,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,649,"['197', '']","['0', '']","['197', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r651,All institutions -> Fairfield U.,All institutions,Fairfield U.,2,650,"['180', '']","['57', '']","['0', '']","['0', '']","['80', '']","['9', '']","['0', '']","['0', '']","['0', '']","['34', '']","['0', '']"
12672,r652,All institutions -> William Paterson U.,All institutions,William Paterson U.,2,651,"['168', '']","['27', '']","['82', '']","['49', '']","['0', '']","['1', '']","['0', '']","['4', '']","['0', '']","['0', '']","['5', '']"
12672,r653,All institutions -> St. Mary's C. Maryland,All institutions,St. Mary's C. Maryland,2,652,"['152', '']","['0', '']","['127', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['13', '']","['12', '']"
12672,r654,All institutions -> New C. Florida,All institutions,New C. Florida,2,653,"['146', '']","['45', '']","['0', '']","['68', '']","['33', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r655,All institutions -> Azusa Pacific U.,All institutions,Azusa Pacific U.,2,654,"['140', '']","['0', '']","['0', '']","['7', '']","['0', '']","['9', '']","['107', '']","['10', '']","['0', '']","['7', '']","['0', '']"
12672,r656,All institutions -> Radford U.,All institutions,Radford U.,2,655,"['109', '']","['34', '']","['0', '']","['70', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']"
12672,r657,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,656,"['58', 'i']","['3', 'i']","['0', 'i']","['31', 'i']","['2', 'i']","['13', 'i']","['3', 'i']","['1', 'i']","['0', 'i']","['0', 'i']","['5', 'i']"
12672,r658,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,657,"['50', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['50', '']"
12672,r659,All institutions -> Roseman U. of Health Sciences,All institutions,Roseman U. of Health Sciences,2,658,"['38', '']","['0', '']","['0', '']","['38', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r660,"All institutions -> U. California, Office of the President",All institutions,"U. California, Office of the President",2,659,"['25', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
12672,r661,All institutions -> Lincoln Memorial U.,All institutions,Lincoln Memorial U.,2,660,"['2', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
