table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
7967,r576,All institutions -> Dordt U.,All institutions,Dordt U.,2,575,"['88', '']","['0', '']","['0', '']","['44', '']","['10', '']","['11', '']","['0', '']","['1', '']","['0', '']","['16', '']","['6', '']"
7967,r577,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,576,"['87', '']","['0', '']","['0', '']","['14', '']","['0', '']","['0', '']","['19', '']","['21', '']","['0', '']","['6', '']","['27', '']"
7967,r578,All institutions -> Western Illinois U.,All institutions,Western Illinois U.,2,577,"['86', '']","['0', '']","['0', '']","['50', '']","['0', '']","['5', '']","['0', '']","['31', '']","['0', '']","['0', '']","['0', '']"
7967,r579,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,578,"['80', '']","['0', '']","['0', '']","['80', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r580,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,578,"['80', '']","['0', '']","['0', '']","['4', '']","['0', '']","['1', '']","['3', '']","['0', '']","['0', '']","['0', '']","['72', '']"
7967,r581,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,580,"['75', '']","['0', '']","['57', '']","['8', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r582,All institutions -> Lamar U.,All institutions,Lamar U.,2,581,"['65', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['4', '']","['60', '']"
7967,r583,All institutions -> Rhode Island C.,All institutions,Rhode Island C.,2,582,"['64', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['62', '']"
7967,r584,All institutions -> Milwaukee School of Engineering,All institutions,Milwaukee School of Engineering,2,583,"['54', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']","['0', '']","['0', '']","['51', '']","['0', '']"
7967,r585,All institutions -> Fielding Graduate U.,All institutions,Fielding Graduate U.,2,584,"['52', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['52', '']","['0', '']","['0', '']","['0', '']"
7967,r586,All institutions -> Pratt Institute,All institutions,Pratt Institute,2,585,"['38', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['38', '']"
7967,r587,All institutions -> Hawaii Pacific U.,All institutions,Hawaii Pacific U.,2,586,"['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['36', '']","['0', '']","['0', '']","['0', '']"
7967,r588,All institutions -> Troy U.,All institutions,Troy U.,2,587,"['35', '']","['0', '']","['0', '']","['9', '']","['0', '']","['8', '']","['1', '']","['10', '']","['0', '']","['0', '']","['7', '']"
7967,r589,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,587,"['35', '']","['0', '']","['7', '']","['4', '']","['0', '']","['20', '']","['0', '']","['2', '']","['2', '']","['0', '']","['0', '']"
7967,r590,All institutions -> Northwest Indian C.,All institutions,Northwest Indian C.,2,589,"['32', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['32', 'i']"
7967,r591,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,590,"['31', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['31', '']"
7967,r592,All institutions -> Jacksonville State U.,All institutions,Jacksonville State U.,2,591,"['30', '']","['0', '']","['0', '']","['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r593,All institutions -> MGH Institute of Health Professions,All institutions,MGH Institute of Health Professions,2,591,"['30', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['30', '']"
7967,r594,All institutions -> Keene State C.,All institutions,Keene State C.,2,593,"['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['25', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r595,"All institutions -> Southern U. and A&M C., Agricultural Research and Extension Center",All institutions,"Southern U. and A&M C., Agricultural Research and Extension Center",2,594,"['20', '']","['0', '']","['0', '']","['20', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r596,"All institutions -> California State U., Maritime Academy",All institutions,"California State U., Maritime Academy",2,595,"['18', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['18', '']"
7967,r597,All institutions -> Middlebury C.,All institutions,Middlebury C.,2,596,"['17', '']","['0', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r598,All institutions -> U. of the Virgin Islands,All institutions,U. of the Virgin Islands,2,596,"['17', '']","['0', '']","['17', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r599,"All institutions -> U. Hawaii, Maui C.",All institutions,"U. Hawaii, Maui C.",2,598,"['16', '']","['4', '']","['0', '']","['12', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r600,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,599,"['12', '']","['0', '']","['0', '']","['7', '']","['0', '']","['5', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r601,"All institutions -> U. Maryland, Eastern Shore",All institutions,"U. Maryland, Eastern Shore",2,600,"['10', '']","['0', '']","['0', '']","['10', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r602,"All institutions -> U. Louisiana, Monroe",All institutions,"U. Louisiana, Monroe",2,601,"['8', '']","['0', '']","['3', '']","['4', '']","['0', '']","['1', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
7967,r603,All institutions -> Calvin U.,All institutions,Calvin U.,2,602,"['5', 'i']","['3', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['1', 'i']","['0', 'i']","['1', 'i']","['0', 'i']"
7967,r604,"All institutions -> U. Arkansas, Little Rock",All institutions,"U. Arkansas, Little Rock",2,603,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']","['0', '']"
7967,r605,All institutions -> U. Wisconsin-River Falls,All institutions,U. Wisconsin-River Falls,2,603,"['3', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['3', '']"
7967,r606,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,605,"['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']"
